unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000070,2007-03-31,2006-03-31,22833.541,19782.377,20727.822,20555.898,20822.273,20967.037,19777.707,20260.46,19847.979,21921.404,19376.0,19782.0
T000070,2006-09-30,2006-06-30,20010.527,19257.318,19873.318,19787.951,19429.734,20856.912,20154.451,20026.83,18153.941,20004.213,18947.0,19174.0
T000070,2006-12-31,2006-06-30,23262.885,25373.957,24998.256,26781.934,24867.064,24608.836,25329.184,24578.883,23766.018,26106.484,27843.0,25897.0
T000070,2007-03-31,2006-06-30,20616.676,19665.773,20184.906,20744.328,20358.307,21453.012,20301.186,17685.932,17770.387,20753.78,19376.0,19782.0
T000070,2007-06-30,2006-06-30,21075.963,16967.72,18545.312,18140.725,17657.959,18113.1,17093.807,18200.934,17121.838,18110.268,19057.0,16966.0
T000071,2005-09-30,2005-06-30,27657.586,25461.723,30790.957,30381.617,28315.426,26641.434,24044.213,25439.33,27338.637,27793.31,32931.0,24446.0
T000071,2005-12-31,2005-06-30,31348.281,23022.664,25077.488,24615.566,24088.586,24805.887,23058.938,25363.7,23855.81,27666.582,21208.0,22548.0
T000071,2006-03-31,2005-06-30,20734.049,28916.777,32067.38,30918.99,29279.486,26491.43,28510.523,29672.936,30024.066,28657.691,28060.0,29046.0
T000071,2006-06-30,2005-06-30,24394.803,27738.814,29835.223,28623.107,28884.637,28504.973,27735.13,28409.65,29814.086,28707.102,20139.0,27740.0
T000071,2005-12-31,2005-09-30,29734.041,27585.03,25309.773,27839.502,27075.318,33682.27,26836.86,33446.812,26376.82,30818.084,21208.0,22548.0
T000071,2006-03-31,2005-09-30,26989.65,29431.885,32323.797,33732.14,32669.525,35126.133,29375.781,35254.37,32383.244,30072.346,28060.0,29046.0
T000071,2006-06-30,2005-09-30,25622.965,28284.725,30788.996,28439.387,31743.809,35646.777,30418.21,32053.895,32706.863,26956.365,20139.0,27740.0
T000071,2006-09-30,2005-09-30,33971.164,32925.344,36952.703,35004.145,33834.977,36238.664,33491.953,34450.94,34886.355,33485.15,25749.0,32931.0
T000071,2006-03-31,2005-12-31,24861.55,26922.385,30075.816,30056.555,29005.143,27637.002,25089.734,27707.086,31412.287,31899.629,28060.0,29046.0
T000071,2006-06-30,2005-12-31,31157.473,27431.21,28985.512,25240.146,29817.994,30501.67,27570.82,27846.387,30700.559,27763.324,20139.0,27740.0
T000071,2006-09-30,2005-12-31,25062.16,32381.004,34209.965,37703.594,31681.365,29347.334,29803.98,29983.357,34480.63,31831.158,25749.0,32931.0
T000071,2006-12-31,2005-12-31,27576.693,21213.342,24756.783,27616.092,24714.791,24374.926,20776.494,21646.412,23600.576,24273.127,19897.0,21208.0
T000071,2006-06-30,2006-03-31,33076.3,28329.54,28415.527,25552.893,29366.027,30801.441,30754.115,32158.832,27433.746,24280.398,20139.0,27740.0
T000071,2006-09-30,2006-03-31,28597.963,32459.945,33304.594,29110.078,31067.9,31637.664,32307.375,33507.4,32215.812,32850.17,25749.0,32931.0
T000071,2006-12-31,2006-03-31,26760.127,21767.111,23640.215,21431.46,24012.602,27852.672,23711.6,26627.06,28075.512,27752.352,19897.0,21208.0
T000071,2007-03-31,2006-03-31,29067.658,28058.525,31379.031,27492.81,29833.275,29534.525,28362.094,29735.56,30280.955,32329.844,24959.0,28060.0
T000071,2006-09-30,2006-06-30,26360.182,29667.668,28628.41,28060.826,25901.191,24573.98,26270.727,29012.0,26509.195,29768.865,25749.0,32931.0
T000071,2006-12-31,2006-06-30,25158.316,21214.848,21231.217,22241.36,21751.678,20641.977,21133.93,25177.113,21189.832,23094.086,19897.0,21208.0
T000071,2007-03-31,2006-06-30,30799.31,27849.287,27225.578,27093.936,26991.633,22752.871,23745.209,28198.236,26413.973,26255.758,24959.0,28060.0
T000071,2007-06-30,2006-06-30,28982.0,20144.297,26072.104,24489.955,24229.979,22087.557,19300.71,20617.21,23389.791,22468.6,21695.0,20139.0
T000072,2005-09-30,2005-06-30,22533.475,20286.719,20109.732,19321.549,19782.354,20302.865,20717.02,21137.01,19547.97,20887.244,18071.0,19714.0
T000072,2005-12-31,2005-06-30,20989.836,18764.818,19257.625,20164.186,18680.375,18562.65,18765.695,18992.246,19935.352,20738.4,17768.0,18576.0
T000072,2006-03-31,2005-06-30,20689.44,18582.363,19363.283,19984.045,18863.898,20191.137,19267.422,20255.553,19164.621,20651.059,17682.0,18417.0
T000072,2006-06-30,2005-06-30,23496.207,22677.254,22808.547,22837.16,23221.068,23569.047,22786.896,23409.352,23851.855,23586.738,21314.0,22679.0
T000072,2005-12-31,2005-09-30,18436.928,18511.438,18754.484,19020.807,18253.15,17287.39,17447.754,19886.908,18611.848,20047.059,17768.0,18576.0
T000072,2006-03-31,2005-09-30,21265.79,18425.71,19332.176,18616.277,18605.088,18167.773,18576.5,19449.297,18368.355,19991.752,17682.0,18417.0
T000072,2006-06-30,2005-09-30,21026.885,22581.271,21919.492,21779.123,22369.307,21541.445,21595.572,21959.613,23498.05,21269.22,21314.0,22679.0
T000072,2006-09-30,2005-09-30,22352.875,18071.715,19421.191,19678.975,19009.744,19094.783,17976.791,18355.3,18096.268,19196.21,16847.0,18071.0
T000072,2006-03-31,2005-12-31,19926.076,18662.064,18491.086,19266.102,18287.838,19001.842,19462.676,19515.088,17102.203,20642.432,17682.0,18417.0
T000072,2006-06-30,2005-12-31,22304.984,22379.066,21368.309,23088.273,22140.25,21129.2,22329.895,22143.361,21457.395,22544.934,21314.0,22679.0
T000072,2006-09-30,2005-12-31,17378.477,18070.03,18913.025,20809.875,18712.762,19157.766,18759.139,17948.457,17766.248,21072.06,16847.0,18071.0
T000072,2006-12-31,2005-12-31,22592.684,17768.475,18080.943,19867.252,18125.037,18064.598,17893.184,18644.13,17753.8,18736.662,18126.0,17768.0
T000072,2006-06-30,2006-03-31,22618.004,22409.309,20697.125,20722.723,21615.729,22629.027,20736.574,20590.377,20994.732,20940.818,21314.0,22679.0
T000072,2006-09-30,2006-03-31,20326.014,18070.297,18288.102,18645.285,18528.79,17819.23,17918.125,18562.617,16831.344,19320.877,16847.0,18071.0
T000072,2006-12-31,2006-03-31,19757.55,17768.684,17376.033,18040.246,18013.217,17453.416,16758.326,17387.219,18711.312,18316.998,18126.0,17768.0
T000072,2007-03-31,2006-03-31,20963.432,17682.887,18018.355,17953.553,17995.674,18020.635,17406.13,17843.84,18230.062,19011.617,18657.0,17682.0
T000072,2006-09-30,2006-06-30,20779.072,18654.502,18492.781,19015.953,18590.24,18643.502,19203.596,19635.45,18637.879,19206.42,16847.0,18071.0
T000072,2006-12-31,2006-06-30,19789.729,17894.578,17827.264,18961.426,18017.445,17590.852,17952.291,18130.361,18772.564,18384.57,18126.0,17768.0
T000072,2007-03-31,2006-06-30,21900.256,17785.092,17925.383,19472.648,18203.568,19141.777,18550.451,19468.668,18748.258,19589.773,18657.0,17682.0
T000072,2007-06-30,2006-06-30,25235.473,21312.459,21551.21,22674.523,21760.928,21881.79,21446.076,21986.068,21909.338,22695.936,23486.0,21314.0
T000073,2005-09-30,2005-06-30,53805.35,52159.035,56851.05,57947.82,55853.12,57096.645,48093.96,57117.164,51439.26,52945.188,55720.0,48620.0
T000073,2005-12-31,2005-06-30,71647.375,58307.855,71437.14,73717.67,67918.93,65150.547,59200.945,58796.57,67888.36,67740.52,64562.0,58407.0
T000073,2006-03-31,2005-06-30,55099.645,73192.69,80099.195,82757.875,77012.73,71162.07,72273.34,69687.12,70691.29,69491.26,68910.0,74523.0
T000073,2006-06-30,2005-06-30,52159.414,55711.113,58327.625,57331.707,56955.95,58678.523,55892.895,57051.88,60174.605,58486.64,53706.0,55710.0
T000073,2005-12-31,2005-09-30,63927.477,58407.0,68133.8,65480.973,67888.81,77100.22,62583.883,62650.63,60845.227,72684.29,64562.0,58407.0
T000073,2006-03-31,2005-09-30,63290.918,74523.0,77349.11,72421.625,77052.445,77779.01,73125.29,72678.04,67807.84,74245.53,68910.0,74523.0
T000073,2006-06-30,2005-09-30,47858.773,55710.0,57080.363,55648.242,57278.453,53994.977,58559.715,56257.465,60179.26,54542.99,53706.0,55710.0
T000073,2006-09-30,2005-09-30,62357.06,55720.0,59917.938,58990.85,59213.293,61423.586,56201.887,59201.613,60228.195,58851.758,61609.0,55720.0
T000073,2006-03-31,2005-12-31,72919.46,74523.0,77675.49,75607.44,77741.89,79254.74,69949.98,73151.34,68868.49,78551.57,68910.0,74523.0
T000073,2006-06-30,2005-12-31,55554.992,55710.0,56351.16,51888.883,58406.51,60730.156,55702.06,55021.816,53409.22,56148.043,53706.0,55710.0
T000073,2006-09-30,2005-12-31,62516.08,55720.0,58648.67,61836.625,60424.906,60227.14,53992.023,53934.586,63651.547,58066.477,61609.0,55720.0
T000073,2006-12-31,2005-12-31,68947.445,64562.0,71467.82,73037.25,69510.76,67514.414,63838.582,64974.605,70656.46,70179.805,76542.0,64562.0
T000073,2006-06-30,2006-03-31,63225.2,55710.0,52243.492,48971.477,55295.082,51176.004,58352.117,57909.184,55766.84,52522.504,53706.0,55710.0
T000073,2006-09-30,2006-03-31,63672.598,55720.0,55345.285,55799.36,57631.168,51953.625,56817.082,58091.977,57827.527,60900.17,61609.0,55720.0
T000073,2006-12-31,2006-03-31,72956.01,64562.0,67240.14,71370.85,66678.805,60006.85,65958.19,66691.48,70582.48,71920.87,76542.0,64562.0
T000073,2007-03-31,2006-03-31,73138.19,68910.0,73726.75,77248.13,75418.41,70762.31,69305.35,71671.59,73955.375,77260.93,75294.0,68910.0
T000073,2006-09-30,2006-06-30,56242.824,56136.574,53949.938,56829.867,53369.69,54606.742,54573.887,59027.992,53980.285,56857.465,61609.0,55720.0
T000073,2006-12-31,2006-06-30,69327.47,63954.75,65010.535,69024.16,62863.133,62053.27,64387.477,62821.465,66332.53,69537.555,76542.0,64562.0
T000073,2007-03-31,2006-06-30,59629.203,68128.77,71561.31,74398.414,71231.43,69512.26,67021.4,61330.547,71436.09,72060.8,75294.0,68910.0
T000073,2007-06-30,2006-06-30,60429.5,53709.895,57101.15,58647.812,55575.523,55640.38,53698.676,54555.336,56645.36,57726.03,57293.0,53706.0
T000074,2005-09-30,2005-06-30,51805.465,58151.36,63087.758,64891.305,62390.496,48969.547,51859.516,66676.44,61215.742,64440.29,66761.0,60361.0
T000074,2005-12-31,2005-06-30,81520.836,69613.98,82096.47,77328.99,79756.11,83500.85,71020.125,69009.14,69731.79,82965.53,75162.0,70961.0
T000074,2006-03-31,2005-06-30,55472.31,91267.38,100390.984,103319.44,97038.16,90122.05,85516.17,79175.45,83298.97,85654.83,89343.0,94162.0
T000074,2006-06-30,2005-06-30,46383.434,48944.09,59362.027,59088.758,57597.777,52970.0,48242.168,50900.945,54458.3,54337.445,60999.0,48930.0
T000074,2005-12-31,2005-09-30,83272.38,71698.98,84365.766,68845.17,78260.914,80781.54,80878.984,82178.36,61536.145,88673.25,75162.0,70961.0
T000074,2006-03-31,2005-09-30,72714.375,91669.75,102286.33,82444.09,94557.914,98308.33,91362.7,93992.72,82507.484,95757.336,89343.0,94162.0
T000074,2006-06-30,2005-09-30,36116.61,50447.76,59254.254,53717.06,56743.6,61165.875,57046.617,63943.254,67087.53,61227.805,60999.0,48930.0
T000074,2006-09-30,2005-09-30,69777.336,66759.83,73941.84,69320.03,72034.586,72580.74,67749.914,73812.875,77235.36,68492.266,77029.0,66761.0
T000074,2006-03-31,2005-12-31,89353.91,83088.125,97303.84,99807.29,94171.266,96420.51,80944.33,94914.016,92238.4,98465.555,89343.0,94162.0
T000074,2006-06-30,2005-12-31,62823.906,51041.17,56993.97,54667.246,56561.797,49536.703,49931.703,60477.71,59753.695,55639.508,60999.0,48930.0
T000074,2006-09-30,2005-12-31,63200.664,67308.11,70823.08,80360.09,72739.82,47141.25,59851.902,68921.27,82241.64,65106.9,77029.0,66761.0
T000074,2006-12-31,2005-12-31,79681.984,75166.7,87911.445,85021.16,82150.11,79144.664,73319.97,76901.83,84205.05,79660.85,81081.0,75162.0
T000074,2006-06-30,2006-03-31,71705.4,66666.21,52712.105,48215.094,52414.56,56526.734,62194.992,70323.84,58619.805,53323.164,60999.0,48930.0
T000074,2006-09-30,2006-03-31,79478.69,68914.31,67171.9,65699.44,67534.73,61377.28,68820.41,78985.52,72226.625,71237.484,77029.0,66761.0
T000074,2006-12-31,2006-03-31,75818.04,76396.99,84097.414,81160.87,77809.52,81750.2,82863.01,88418.12,79272.02,91447.945,81081.0,75162.0
T000074,2007-03-31,2006-03-31,94336.79,89322.78,98459.09,97641.84,96410.125,92244.23,91165.64,95857.14,96211.46,99715.305,114544.0,89343.0
T000074,2006-09-30,2006-06-30,67337.76,66031.94,71450.15,72159.27,70418.98,64677.203,62104.523,71490.984,66595.59,65456.14,77029.0,66761.0
T000074,2006-12-31,2006-06-30,86045.2,74313.84,83702.21,88010.85,80243.88,79669.75,75211.4,73507.516,83868.695,81235.76,81081.0,75162.0
T000074,2007-03-31,2006-06-30,64834.86,87593.54,98294.195,107740.19,98704.33,92460.69,84289.13,79359.055,98414.08,90157.88,114544.0,89343.0
T000074,2007-06-30,2006-06-30,62377.957,61007.195,60684.715,68446.11,63019.89,64526.918,60661.996,62267.44,67572.375,66076.05,65715.0,60999.0
T000075,2005-09-30,2005-06-30,36030.043,35078.395,33466.598,34197.094,31959.064,36598.684,32884.816,37979.312,35076.156,34908.05,36001.0,29357.0
T000075,2005-12-31,2005-06-30,39009.88,36508.402,40284.555,39310.914,38638.7,38980.258,36438.227,40660.586,38683.832,39503.965,41274.0,36125.0
T000075,2006-03-31,2005-06-30,32014.645,36661.848,38114.46,35663.26,37004.316,40689.504,38285.723,38267.75,39548.312,38711.74,41106.0,36284.0
T000075,2006-06-30,2005-06-30,39493.918,38437.434,40965.36,40924.25,40587.934,40938.523,38928.965,39791.082,40744.633,40368.043,48326.0,38442.0
T000075,2005-12-31,2005-09-30,38292.863,36130.074,41214.7,43392.684,40276.906,37913.992,35614.293,36853.215,40652.547,40960.42,41274.0,36125.0
T000075,2006-03-31,2005-09-30,38283.78,36283.45,39787.28,40556.098,38118.695,39900.047,36366.254,36695.254,38333.258,38360.934,41106.0,36284.0
T000075,2006-06-30,2005-09-30,31854.777,38360.137,41850.58,43934.22,41608.31,38966.86,37917.785,38001.85,41520.453,38011.355,48326.0,38442.0
T000075,2006-09-30,2005-09-30,36513.4,36001.406,37942.734,39974.14,37272.5,39042.5,35963.723,36149.98,37939.086,38036.477,41855.0,36001.0
T000075,2006-03-31,2005-12-31,41814.65,38113.027,40142.57,38808.273,39444.55,41337.68,38691.164,42412.152,39636.027,41035.21,41106.0,36284.0
T000075,2006-06-30,2005-12-31,39188.8,38626.707,42202.816,43058.395,42777.273,42813.6,38552.26,40899.957,41127.59,40474.625,48326.0,38442.0
T000075,2006-09-30,2005-12-31,35227.023,36362.93,37649.89,37810.02,37996.117,44307.14,37741.656,39525.57,40189.94,39061.965,41855.0,36001.0
T000075,2006-12-31,2005-12-31,42844.64,41271.03,44047.992,45828.02,43786.266,44711.16,41559.44,41958.98,44343.934,43868.35,48427.0,41274.0
T000075,2006-06-30,2006-03-31,41441.324,39170.996,43338.176,46015.008,43008.12,42268.64,38060.324,38774.266,43797.08,40430.77,48326.0,38442.0
T000075,2006-09-30,2006-03-31,39988.484,36464.88,38631.47,38888.297,38282.84,40984.383,36441.082,37902.426,40567.53,38771.957,41855.0,36001.0
T000075,2006-12-31,2006-03-31,38667.426,41238.61,45333.266,45716.023,44160.56,42688.05,40877.406,41293.164,44943.29,41837.047,48427.0,41274.0
T000075,2007-03-31,2006-03-31,39976.797,41104.805,43888.367,45397.12,43358.664,44681.773,41086.99,41777.184,43965.72,44885.477,51385.0,41106.0
T000075,2006-09-30,2006-06-30,44211.055,41684.85,41438.867,41155.625,41286.938,45802.516,40642.652,45239.688,43681.01,42180.33,41855.0,36001.0
T000075,2006-12-31,2006-06-30,42350.19,41994.363,48666.477,49655.633,47953.785,48886.188,41792.75,45758.34,48167.465,44543.887,48427.0,41274.0
T000075,2007-03-31,2006-06-30,40023.19,41848.53,45849.64,47071.14,46574.027,50577.67,44080.31,46660.086,47898.78,44899.305,51385.0,41106.0
T000075,2007-06-30,2006-06-30,46000.17,48319.496,51390.523,54746.824,51722.117,52656.87,48927.09,50216.445,52017.09,50463.848,54521.0,48326.0
T000076,2005-09-30,2005-06-30,109797.82,106300.086,107405.555,105792.7,107983.1,109077.74,103493.37,110213.555,102010.305,110111.234,107725.0,105884.0
T000076,2005-12-31,2005-06-30,124869.15,112019.625,120393.36,114876.05,117963.59,114324.17,112520.68,111358.54,123215.21,122277.58,111286.0,112335.0
T000076,2006-03-31,2005-06-30,114336.62,121998.32,125641.54,116414.18,124126.03,119487.75,119749.7,116494.63,125624.96,121648.26,123608.0,122725.0
T000076,2006-06-30,2005-06-30,115557.445,104545.68,106616.99,109770.54,106446.76,110759.59,104419.266,105424.29,105513.73,111023.695,109865.0,104542.0
T000076,2005-12-31,2005-09-30,119896.445,111830.92,118817.62,116421.95,117292.766,121873.3,115367.03,114399.53,108407.61,125341.48,111286.0,112335.0
T000076,2006-03-31,2005-09-30,119034.75,121519.34,124421.79,120752.195,123193.93,119538.31,121411.29,121580.234,125613.13,126177.15,123608.0,122725.0
T000076,2006-06-30,2005-09-30,105420.33,104823.78,105553.03,106535.72,105742.66,105157.6,107008.375,107448.38,108819.16,109547.414,109865.0,104542.0
T000076,2006-09-30,2005-09-30,124841.82,107726.69,109494.2,111497.82,109640.58,111892.68,108021.09,110755.76,108992.36,113276.75,107787.0,107725.0
T000076,2006-03-31,2005-12-31,123533.29,117245.54,120834.39,123848.586,120828.91,122602.125,116970.86,119952.055,123165.836,126717.055,123608.0,122725.0
T000076,2006-06-30,2005-12-31,112596.07,105037.05,104437.76,103790.375,105112.19,107035.41,104569.74,106357.68,102465.47,109075.62,109865.0,104542.0
T000076,2006-09-30,2005-12-31,117586.49,107948.84,108604.4,111928.36,109354.56,109927.89,104872.47,107081.92,109433.79,111075.695,107787.0,107725.0
T000076,2006-12-31,2005-12-31,128835.89,111289.37,116529.44,115583.84,114392.21,113716.25,110458.05,111696.945,114023.76,119140.016,114824.0,111286.0
T000076,2006-06-30,2006-03-31,119587.34,112156.94,103755.875,103177.09,104719.766,108497.555,110583.85,111983.984,105652.61,108562.89,109865.0,104542.0
T000076,2006-09-30,2006-03-31,119732.69,109185.95,108671.54,107743.79,108850.89,108007.56,108829.01,110004.586,108682.7,114534.36,107787.0,107725.0
T000076,2006-12-31,2006-03-31,123522.66,112349.78,116600.016,118616.69,114312.55,115576.75,115242.484,118846.86,117664.805,123731.69,114824.0,111286.0
T000076,2007-03-31,2006-03-31,135589.47,123597.28,126314.14,126267.69,126300.78,127182.17,124388.34,127044.87,125410.02,132140.23,124677.0,123608.0
T000076,2006-09-30,2006-06-30,113431.59,108837.34,110055.22,110247.61,109855.695,109091.805,105950.34,113030.72,106828.09,112186.695,107787.0,107725.0
T000076,2006-12-31,2006-06-30,125560.02,111271.21,117010.53,118836.42,114718.945,114086.53,111825.57,112882.72,120503.78,120533.23,114824.0,111286.0
T000076,2007-03-31,2006-06-30,117721.6,122805.84,127708.445,128222.87,127032.59,121980.414,121218.77,120791.195,127860.484,124666.41,124677.0,123608.0
T000076,2007-06-30,2006-06-30,121624.7,109866.79,111061.72,111417.28,110432.836,114730.44,109804.48,110760.914,111788.8,116023.766,108089.0,109865.0
T000077,2005-09-30,2005-06-30,18586.367,20308.701,19490.719,18172.035,19948.852,19962.299,18753.842,23669.078,18212.55,20080.209,19706.0,19540.0
T000077,2005-12-31,2005-06-30,32965.004,30346.445,34263.387,34074.504,33542.016,34288.758,30766.168,28882.21,33336.902,33540.062,30236.0,31027.0
T000077,2006-03-31,2005-06-30,23272.373,34043.344,37721.844,36256.164,36583.773,35767.383,32991.99,25535.371,30644.64,33543.906,37276.0,34811.0
T000077,2006-06-30,2005-06-30,19579.938,17760.068,18573.043,20040.086,18960.781,19851.264,17812.023,18805.896,17687.775,19785.42,19270.0,17756.0
T000077,2005-12-31,2005-09-30,31159.912,28337.95,33942.04,35003.617,33138.758,33605.61,31084.047,27891.594,25035.342,34637.92,30236.0,31027.0
T000077,2006-03-31,2005-09-30,27496.363,33903.453,37297.33,37125.07,35986.08,36311.15,33365.81,33188.652,27464.264,35012.594,37276.0,34811.0
T000077,2006-06-30,2005-09-30,15664.119,17907.832,18043.56,19847.95,18208.129,18269.941,18535.021,18685.936,21841.045,19978.402,19270.0,17756.0
T000077,2006-09-30,2005-09-30,24394.81,19710.324,20894.367,21263.176,20720.04,21075.85,19595.734,22400.553,19917.996,20038.566,21289.0,19706.0
T000077,2006-03-31,2005-12-31,34842.28,31606.941,34305.223,35395.008,33878.047,34292.844,31787.71,36925.164,30141.793,35639.938,37276.0,34811.0
T000077,2006-06-30,2005-12-31,20916.11,18611.535,17734.74,17330.521,17623.258,16842.191,18074.482,19501.816,17274.262,19040.822,19270.0,17756.0
T000077,2006-09-30,2005-12-31,27377.7,20344.564,20278.107,20012.754,20099.066,17190.656,18846.062,18972.174,20971.166,20536.19,21289.0,19706.0
T000077,2006-12-31,2005-12-31,33216.062,30235.236,33356.168,32089.79,32490.5,31467.795,29730.88,31023.596,32470.18,32190.266,32008.0,30236.0
T000077,2006-06-30,2006-03-31,26111.777,24563.814,17711.0,17379.252,18359.76,19005.148,22339.777,21962.676,19894.05,19550.21,19270.0,17756.0
T000077,2006-09-30,2006-03-31,27653.188,21097.902,20758.08,19565.25,20552.814,20087.406,21164.695,22747.934,21455.494,22222.623,21289.0,19706.0
