unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000136,2007-03-31,2006-03-31,193701.16,187916.34,201286.5,201045.58,198478.38,201111.16,194779.5,191191.28,203333.61,204991.94,210742.0,187920.0
T000136,2006-09-30,2006-06-30,205179.72,196001.5,205028.64,211127.52,205671.55,201019.61,208202.78,193849.52,206563.73,211285.58,212462.0,199947.0
T000136,2006-12-31,2006-06-30,195767.44,191187.66,193683.92,198674.17,196007.75,196982.56,203779.19,191692.61,194458.31,204055.02,199576.0,191415.0
T000136,2007-03-31,2006-06-30,181053.6,187887.22,196232.92,200547.97,197064.88,189773.8,192354.8,186246.02,209026.34,194698.5,210742.0,187920.0
T000136,2007-06-30,2006-06-30,196604.02,186578.11,196315.23,206568.89,195221.23,199162.03,193095.94,187171.23,199401.23,200212.88,201340.0,186573.0
T000137,2005-09-30,2005-06-30,30968.785,30913.5,32020.934,34532.95,32658.598,29687.45,31188.295,30583.643,28895.574,37226.773,34069.0,32862.0
T000137,2005-12-31,2005-06-30,27915.973,30323.203,28806.523,30620.57,30215.758,28554.422,31842.73,30253.883,27514.992,31280.682,30978.0,30558.0
T000137,2006-03-31,2005-06-30,28842.863,26076.84,26337.57,29769.754,26779.508,27124.82,25373.764,26057.701,28142.81,26681.67,28229.0,25982.0
T000137,2006-06-30,2005-06-30,33225.453,27264.99,30037.562,33419.22,30801.67,28473.11,28687.277,27972.188,28609.803,28824.121,31690.0,27263.0
T000137,2005-12-31,2005-09-30,33761.402,31319.256,30868.357,28796.752,31226.15,31531.367,30909.066,31698.725,30132.309,31162.111,30978.0,30558.0
T000137,2006-03-31,2005-09-30,28636.678,26665.094,27343.047,24931.674,26872.715,26348.914,24889.11,27129.826,27421.441,28394.3,28229.0,25982.0
T000137,2006-06-30,2005-09-30,31398.062,27798.287,30918.006,30925.867,31040.074,29088.469,29353.582,29274.066,31889.957,31025.9,31690.0,27263.0
T000137,2006-09-30,2005-09-30,33964.086,34065.98,35296.957,35401.234,35295.92,36110.277,35926.023,35361.207,36589.32,36271.445,33027.0,34069.0
T000137,2006-03-31,2005-12-31,28598.809,27900.951,27309.139,27892.877,26408.695,25052.271,25656.633,28046.635,27578.729,28605.357,28229.0,25982.0
T000137,2006-06-30,2005-12-31,33002.145,27601.838,30206.434,32512.318,30745.496,27750.172,29344.643,29391.6,32256.281,31167.176,31690.0,27263.0
T000137,2006-09-30,2005-12-31,31171.516,33812.652,35013.793,35845.656,35060.66,32212.871,34724.176,34218.484,37312.516,34615.734,33027.0,34069.0
T000137,2006-12-31,2005-12-31,34429.68,30976.63,32678.52,35042.688,32726.127,31503.096,32824.06,31726.281,33104.957,32089.13,32030.0,30978.0
T000137,2006-06-30,2006-03-31,30598.98,28290.059,30334.252,29773.934,32044.295,31589.258,29260.326,29951.086,28195.902,32032.553,31690.0,27263.0
T000137,2006-09-30,2006-03-31,35667.582,33630.613,34702.78,36601.47,36136.477,33987.87,34490.75,33120.117,35428.836,35778.84,33027.0,34069.0
T000137,2006-12-31,2006-03-31,23937.781,30807.61,33088.562,33370.348,34096.465,32141.375,31682.305,28581.229,30092.695,32935.36,32030.0,30978.0
T000137,2007-03-31,2006-03-31,31160.379,28229.385,28709.014,30364.748,29534.863,29488.578,27136.723,29140.57,29050.686,29344.51,28632.0,28229.0
T000137,2006-09-30,2006-06-30,36720.457,32878.9,35911.18,36839.668,35774.242,38207.676,37165.81,33918.29,35010.89,36841.73,33027.0,34069.0
T000137,2006-12-31,2006-06-30,31557.174,31018.23,33224.05,34829.02,33520.883,33626.79,33552.96,29747.6,32034.17,32337.219,32030.0,30978.0
T000137,2007-03-31,2006-06-30,28326.396,28504.63,28938.035,32060.96,29078.438,30027.4,29133.762,28859.91,31939.49,28731.514,28632.0,28229.0
T000137,2007-06-30,2006-06-30,34568.676,31690.191,33112.96,35669.56,33489.55,32984.305,31570.84,31888.227,32621.295,33173.9,34903.0,31690.0
T000138,2005-09-30,2005-06-30,12000.419,15660.707,20307.176,24168.752,19373.736,13334.092,13456.211,15402.861,19816.164,21724.297,15583.0,19187.0
T000138,2005-12-31,2005-06-30,15514.369,14119.896,14552.368,13869.614,14167.648,12117.586,9388.109,14878.654,13976.096,15083.771,10197.0,14447.0
T000138,2006-03-31,2005-06-30,16838.895,16377.639,18472.383,25981.707,19655.97,14156.2,14581.82,15172.785,19170.617,14936.215,15830.0,16833.0
T000138,2006-06-30,2005-06-30,16701.066,8811.791,15391.317,18533.434,14295.782,11296.361,7963.326,9163.096,13528.23,8117.457,9105.0,8806.0
T000138,2005-12-31,2005-09-30,17840.822,15091.529,13797.253,13337.552,14258.242,14614.33,10379.695,18725.775,16352.154,15632.004,10197.0,14447.0
T000138,2006-03-31,2005-09-30,16845.916,16646.578,18911.55,20973.604,18383.5,14860.071,14068.7705,17757.428,15331.169,18043.8,15830.0,16833.0
T000138,2006-06-30,2005-09-30,13986.646,9491.283,13544.617,11235.865,12944.499,15651.235,9476.668,13707.656,16572.848,13935.189,9105.0,8806.0
T000138,2006-09-30,2005-09-30,22265.746,15581.026,16811.01,15899.13,17013.127,15261.758,15497.199,16607.201,18176.06,14431.287,14439.0,15583.0
T000138,2006-03-31,2005-12-31,14431.88,14291.516,17468.783,22658.299,16371.396,13514.879,13683.399,15857.494,18754.164,15851.7705,15830.0,16833.0
T000138,2006-06-30,2005-12-31,16481.152,8931.105,12149.836,13412.175,10585.35,10809.092,6003.5337,12856.714,11526.243,10455.394,9105.0,8806.0
T000138,2006-09-30,2005-12-31,14329.305,15309.664,15353.426,22387.332,15348.389,12899.137,11958.011,16169.502,17644.576,13294.248,14439.0,15583.0
T000138,2006-12-31,2005-12-31,16162.762,10200.303,12531.562,21338.287,12173.441,11707.087,7984.8916,10604.974,15391.146,10288.189,9364.0,10197.0
T000138,2006-06-30,2006-03-31,14367.768,12115.848,12022.69,9484.591,11024.364,14912.721,8038.9946,17929.932,12975.274,10605.709,9105.0,8806.0
T000138,2006-09-30,2006-03-31,15398.253,15555.045,15476.7,22937.686,15053.944,15317.574,12885.771,20514.312,14273.631,14196.616,14439.0,15583.0
T000138,2006-12-31,2006-03-31,15922.452,10693.825,13416.932,18076.578,12095.608,16042.771,10731.355,15417.829,16165.178,13750.621,9364.0,10197.0
T000138,2007-03-31,2006-03-31,22072.121,15825.957,17672.523,28435.383,17047.91,15938.439,14614.712,17291.387,18787.617,16475.531,15767.0,15830.0
T000138,2006-09-30,2006-06-30,12471.746,13508.627,15299.468,22081.738,13658.82,13486.859,15745.722,14339.626,18981.484,12737.201,14439.0,15583.0
T000138,2006-12-31,2006-06-30,14869.225,10181.635,12209.294,9054.674,11192.049,11523.008,10116.273,12698.128,11538.364,10316.451,9364.0,10197.0
T000138,2007-03-31,2006-06-30,17276.756,15539.639,16772.566,24814.436,16196.265,13333.447,13872.268,15501.264,18601.871,13929.984,15767.0,15830.0
T000138,2007-06-30,2006-06-30,13004.213,9108.474,12933.462,14211.631,10959.537,11012.522,7306.6816,9447.261,14008.053,10062.201,9014.0,9105.0
T000139,2005-09-30,2005-06-30,3819.6775,5905.805,8373.095,7538.6406,7594.2036,4619.0703,6784.575,6874.696,6473.505,7662.1875,7483.0,7620.0
T000139,2005-12-31,2005-06-30,6051.8477,4486.729,4992.28,3887.368,4603.5864,4702.5093,4480.729,5984.664,5925.3936,5230.093,3226.0,4564.0
T000139,2006-03-31,2005-06-30,7332.961,8563.801,9183.513,11438.029,9670.329,5681.7793,8041.7476,8214.779,10362.254,6826.097,9314.0,8928.0
T000139,2006-06-30,2005-06-30,4329.2383,2847.0493,4401.2354,3209.5747,4622.215,4160.1606,2844.0386,3117.138,3858.447,2955.5159,3908.0,2844.0
T000139,2005-12-31,2005-09-30,7470.273,6073.2847,4820.37,4384.974,4976.2744,6686.643,4208.984,9573.818,5595.1177,6117.268,3226.0,4564.0
T000139,2006-03-31,2005-09-30,6953.2334,8751.573,9729.199,9726.238,10059.453,8806.146,8643.02,11020.129,8884.016,9344.7,9314.0,8928.0
T000139,2006-06-30,2005-09-30,4617.5806,3258.2983,4149.6045,3591.203,4259.7905,7328.5205,3988.505,6937.4404,6573.542,5654.2305,3908.0,2844.0
T000139,2006-09-30,2005-09-30,8398.018,7480.866,8320.519,8604.035,7880.0293,7337.9434,7793.283,8542.49,7931.9814,7174.419,6878.0,7483.0
T000139,2006-03-31,2005-12-31,5933.4023,7712.6313,8947.667,8902.689,8812.143,5866.3677,7986.6636,7680.542,8240.887,8476.154,9314.0,8928.0
T000139,2006-06-30,2005-12-31,5587.6626,2875.12,3365.8037,2985.577,3389.8142,3791.095,2450.0493,5548.4556,3924.2593,3732.4614,3908.0,2844.0
T000139,2006-09-30,2005-12-31,5748.343,7405.5947,6861.3516,8400.0205,7131.165,4703.546,5835.1733,7772.9517,6954.5176,4820.0635,6878.0,7483.0
T000139,2006-12-31,2005-12-31,4886.6777,3228.1497,4030.6743,4127.1597,4482.8984,4203.789,2702.5857,3511.4097,4074.4595,3426.7,3959.0,3226.0
T000139,2006-06-30,2006-03-31,6988.8994,5474.8594,3601.8047,4500.8936,3569.0488,7301.648,2969.332,11212.108,4594.6187,4979.2925,3908.0,2844.0
T000139,2006-09-30,2006-03-31,6393.6357,7586.0737,7380.709,9063.763,7265.245,7587.052,6882.7456,12169.392,7133.7446,6983.8774,6878.0,7483.0
T000139,2006-12-31,2006-03-31,5962.8257,3672.7136,4236.534,4722.1455,4315.9697,8357.281,4668.683,8404.765,5652.9976,6660.029,3959.0,3226.0
T000139,2007-03-31,2006-03-31,10711.805,9310.292,9827.338,11504.692,9969.227,9536.585,9786.882,10475.094,10097.477,9536.35,9833.0,9314.0
T000139,2006-09-30,2006-06-30,5387.2188,6267.672,7346.251,7993.6846,7475.343,5777.345,8191.0386,7850.688,6201.8564,5828.064,6878.0,7483.0
T000139,2006-12-31,2006-06-30,6905.1035,3295.526,4319.512,3293.4756,4486.025,5390.722,4002.898,6227.7305,6423.718,4322.696,3959.0,3226.0
T000139,2007-03-31,2006-06-30,6953.502,9090.51,9476.268,9607.962,10107.371,6056.3174,8450.202,9294.48,10690.936,7209.2954,9833.0,9314.0
T000139,2007-06-30,2006-06-30,3818.2444,3910.0757,4311.3306,3615.1848,4424.846,5330.1445,3456.4358,4258.9834,4406.0303,4410.032,4588.0,3908.0
T000140,2005-09-30,2005-06-30,7413.4893,9028.572,11476.245,10034.564,10735.356,8885.452,7793.7676,9548.219,7262.3457,10584.454,8813.0,9635.0
T000140,2005-12-31,2005-06-30,13378.119,12938.307,13575.979,12824.624,12784.551,12403.592,12089.436,12492.095,13913.395,13806.703,10911.0,13449.0
T000140,2006-03-31,2005-06-30,11337.431,12083.795,14154.245,13765.831,14046.469,12438.619,11719.118,8961.76,8805.016,12799.704,12924.0,12485.0
T000140,2006-06-30,2005-06-30,10066.939,6519.707,9868.006,7663.5835,8832.312,7308.3477,5868.5664,6969.231,7849.682,6673.2764,7952.0,6517.0
T000140,2005-12-31,2005-09-30,13495.073,11764.557,12480.12,12168.303,12453.986,12650.614,12374.548,12046.286,10752.547,13564.606,10911.0,13449.0
T000140,2006-03-31,2005-09-30,10723.278,12176.739,13147.494,13685.487,13250.973,11967.405,11488.915,12086.053,10173.805,13319.978,12924.0,12485.0
T000140,2006-06-30,2005-09-30,9173.199,6702.3535,7694.6567,8836.642,7499.8145,8697.833,6541.3457,7555.8774,10073.793,7223.518,7952.0,6517.0
T000140,2006-09-30,2005-09-30,11512.28,8814.4795,9058.227,9808.501,8955.413,9216.774,8089.738,9699.874,9600.107,8267.0,10834.0,8813.0
T000140,2006-03-31,2005-12-31,11854.805,11303.64,12250.447,12958.871,11958.955,11292.12,10554.844,13263.118,10952.324,13899.817,12924.0,12485.0
T000140,2006-06-30,2005-12-31,9302.256,6885.6963,7738.463,8382.283,6882.7925,6111.199,5430.4927,7878.9688,6598.1196,7079.2744,7952.0,6517.0
T000140,2006-09-30,2005-12-31,11802.412,8965.012,8973.765,10226.771,8487.677,6845.47,7387.452,8344.326,10865.857,8317.547,10834.0,8813.0
T000140,2006-12-31,2005-12-31,14872.86,10911.029,12048.385,12647.092,12115.474,11316.097,10872.164,11137.9795,12251.082,11022.973,10655.0,10911.0
T000140,2006-06-30,2006-03-31,9692.165,9187.817,8016.2705,7987.928,7489.04,9212.512,6706.3716,8880.71,8571.06,6907.526,7952.0,6517.0
T000140,2006-09-30,2006-03-31,11287.778,9189.702,9065.876,11296.612,9015.458,9174.922,7520.6753,10096.272,9928.945,8995.709,10834.0,8813.0
T000140,2006-12-31,2006-03-31,13287.17,11070.596,12357.18,14325.002,12450.438,11078.003,11764.551,12724.277,13877.0,12920.187,10655.0,10911.0
T000140,2007-03-31,2006-03-31,14397.239,12920.859,13277.796,15627.067,13349.554,13189.283,13065.687,14014.175,14295.701,13833.294,12782.0,12924.0
T000140,2006-09-30,2006-06-30,8681.512,8801.113,8552.587,8489.667,9038.186,8910.486,9719.876,9732.045,7205.603,8640.857,10834.0,8813.0
T000140,2006-12-31,2006-06-30,12964.0205,10735.278,11707.443,12118.329,12210.597,12883.134,12129.475,10458.697,11689.731,11897.068,10655.0,10911.0
T000140,2007-03-31,2006-06-30,10963.469,12635.274,12474.027,14773.239,13274.602,13162.905,12747.042,10852.799,10373.095,12214.571,12782.0,12924.0
T000140,2007-06-30,2006-06-30,9635.233,7953.374,8159.952,10785.258,8009.9287,8416.16,7311.465,8189.712,9004.803,8133.42,9027.0,7952.0
T000141,2005-09-30,2005-06-30,5516.733,7043.4463,8974.503,7437.0034,8313.5625,5837.9004,8241.004,8445.92,8364.207,7501.709,7442.0,8549.0
T000141,2005-12-31,2005-06-30,8895.95,6376.023,6403.0664,5293.453,6141.8037,6967.03,6117.4497,7722.5786,7888.0845,7116.0386,4841.0,6489.0
T000141,2006-03-31,2005-06-30,8393.532,11192.811,12273.089,13865.386,12797.48,8931.02,10906.844,10436.043,12574.504,10086.136,11844.0,11661.0
T000141,2006-06-30,2005-06-30,5200.213,4230.197,4985.3896,3783.6946,5347.084,5361.4795,3887.5405,4557.4287,5741.293,5052.9634,3478.0,4227.0
T000141,2005-12-31,2005-09-30,8963.64,7348.326,5807.091,5711.676,5891.584,6657.9995,5470.046,9814.534,6294.474,7450.1255,4841.0,6489.0
T000141,2006-03-31,2005-09-30,9070.225,11242.85,11785.477,12052.917,12101.166,11580.451,11553.863,12176.219,10828.461,11821.248,11844.0,11661.0
T000141,2006-06-30,2005-09-30,5766.8345,4520.693,4444.5903,4781.069,4912.6094,6714.9976,4872.0957,7128.948,7316.368,7113.1226,3478.0,4227.0
T000141,2006-09-30,2005-09-30,9883.543,7441.057,8440.392,8352.087,8416.8545,7081.378,7548.217,8679.664,8116.2847,7460.0327,7777.0,7442.0
T000141,2006-03-31,2005-12-31,8702.103,9639.267,11204.018,10468.183,11083.833,9142.252,10503.748,9516.321,9860.603,10614.104,11844.0,11661.0
T000141,2006-06-30,2005-12-31,6758.9546,4272.284,4093.5386,3930.6553,4322.0835,4550.8345,3045.2852,6522.597,4959.403,4835.3765,3478.0,4227.0
T000141,2006-09-30,2005-12-31,7074.5283,7359.6885,7304.3667,8989.453,7713.6367,5269.928,5752.9507,7842.6064,7870.6577,5653.1514,7777.0,7442.0
T000141,2006-12-31,2005-12-31,6586.5957,4843.6255,5304.1143,5629.228,5726.5083,5376.0684,4070.2583,5088.7407,5729.926,5326.5796,5204.0,4841.0
T000141,2006-06-30,2006-03-31,8749.364,7274.048,4272.8936,4729.9697,4459.7725,7157.3906,4007.6675,12691.317,6439.16,5751.554,3478.0,4227.0
T000141,2006-09-30,2006-03-31,7358.8213,7782.783,7894.9863,9224.101,7986.227,7377.4707,6893.577,10861.829,8232.855,7370.2896,7777.0,7442.0
T000141,2006-12-31,2006-03-31,9308.214,5404.042,5932.0015,6685.2305,5775.661,10435.591,6320.7515,9479.674,6990.1484,8230.774,5204.0,4841.0
T000141,2007-03-31,2006-03-31,13506.26,11839.469,12438.111,13750.193,12789.986,12187.244,12746.38,12889.469,12209.16,12188.293,12525.0,11844.0
T000141,2006-09-30,2006-06-30,4672.8604,6123.3486,7516.582,7416.5127,7242.9663,5436.42,7023.0283,8130.2764,6814.7666,5751.2583,7777.0,7442.0
T000141,2006-12-31,2006-06-30,9125.058,4808.37,5876.837,5136.914,5620.9893,6595.412,4850.8306,7008.2637,7001.9,5875.367,5204.0,4841.0
T000141,2007-03-31,2006-06-30,8447.111,11395.3,12265.867,12000.518,12258.629,8307.444,10245.458,10739.382,11235.673,9514.065,12525.0,11844.0
T000141,2007-06-30,2006-06-30,4868.6396,3481.0317,4638.6025,4372.287,4658.1133,4808.586,2731.85,3910.2976,4273.3193,4211.348,5426.0,3478.0
T000142,2005-09-30,2005-06-30,5080.699,5993.154,7848.682,7331.9307,6949.248,5793.5747,6259.0293,6639.8667,6472.262,6882.1025,6636.0,7351.0
T000142,2005-12-31,2005-06-30,7370.3857,5324.181,5614.177,4950.3906,5141.296,5632.846,4504.576,6145.54,6600.253,5817.7905,4582.0,5426.0
T000142,2006-03-31,2005-06-30,6936.688,8036.9014,9127.902,9783.923,8693.601,6475.8623,7313.6772,7618.1416,9154.643,7365.478,7719.0,8345.0
T000142,2006-06-30,2005-06-30,5708.909,3613.4607,5504.7803,4357.8174,4822.396,4793.8496,3053.7512,3805.9272,4589.25,3963.5388,4259.0,3611.0
T000142,2005-12-31,2005-09-30,7497.8716,6154.832,5168.5317,4910.3696,5358.751,5941.913,4679.8955,8224.534,5872.6836,5925.2476,4582.0,5426.0
T000142,2006-03-31,2005-09-30,7165.9263,8158.6377,8571.048,9372.709,8680.11,8079.4,7685.3228,9192.624,8445.889,8373.859,7719.0,8345.0
T000142,2006-06-30,2005-09-30,5836.022,3883.645,4964.3613,4525.632,4744.948,6556.08,4059.5667,6208.6836,6308.184,5746.125,4259.0,3611.0
T000142,2006-09-30,2005-09-30,8777.531,6634.91,7336.196,7586.771,7164.2856,6451.885,6466.83,7385.745,6602.4385,6625.239,6117.0,6636.0
T000142,2006-03-31,2005-12-31,6606.5337,6781.7715,8166.6665,8392.585,7971.699,6927.3726,7721.011,7543.2344,8117.8726,7671.055,7719.0,8345.0
T000142,2006-06-30,2005-12-31,6053.256,3694.621,4688.7046,4064.29,4163.3257,4349.04,3029.5205,5602.1045,4861.0444,4117.887,4259.0,3611.0
T000142,2006-09-30,2005-12-31,6874.5654,6516.376,6545.9556,7440.8335,6702.4893,5020.807,5430.149,7081.8135,6979.179,5296.3706,6117.0,6636.0
T000142,2006-12-31,2005-12-31,6239.1543,4583.755,4987.2153,4959.633,5205.902,4952.0225,3965.2842,4780.82,5312.092,4845.288,5312.0,4582.0
T000142,2006-06-30,2006-03-31,6180.1304,5473.6733,4587.0186,4318.4263,4090.8853,6108.974,3146.2393,8679.982,5092.5938,4388.2393,4259.0,3611.0
T000142,2006-09-30,2006-03-31,6389.334,6712.917,6732.965,7506.268,6599.948,6303.295,5935.551,9534.823,6378.7305,6386.463,6117.0,6636.0
T000142,2006-12-31,2006-03-31,7590.107,4861.3037,5187.0605,5186.248,5095.386,6961.401,5042.459,7313.029,6003.816,6393.936,5312.0,4582.0
T000142,2007-03-31,2006-03-31,9701.799,7716.627,8284.588,9527.478,8212.797,7736.9653,7879.5635,8423.238,8586.8955,8140.8965,7791.0,7719.0
T000142,2006-09-30,2006-06-30,5240.495,5986.432,6339.435,7732.4565,6551.723,5812.5938,7035.5527,6582.5737,6001.294,5819.039,6117.0,6636.0
T000142,2006-12-31,2006-06-30,6667.8247,4587.296,5002.8496,4321.956,5111.4033,5500.207,4604.786,5875.6523,6158.7817,5064.8022,5312.0,4582.0
T000142,2007-03-31,2006-06-30,7049.2964,7607.009,7971.7334,8785.868,8311.161,6138.3296,7267.0933,7480.151,8002.499,6700.979,7791.0,7719.0
T000142,2007-06-30,2006-06-30,4935.858,4260.312,4593.211,4160.2627,4635.0244,5155.5615,3711.6956,4443.8657,4854.955,4545.2275,4813.0,4259.0
T000143,2005-09-30,2005-06-30,3123.2346,3837.0042,5073.9316,4925.5376,4755.3755,3515.0884,3682.879,4083.063,3557.0088,4578.7295,3973.0,4854.0
T000143,2005-12-31,2005-06-30,4487.648,3361.3486,3408.827,2689.1453,3355.4941,3265.9019,2704.686,3787.9272,3633.424,3952.294,1468.0,3443.0
T000143,2006-03-31,2005-06-30,4119.614,4723.2114,5205.038,5683.8896,5487.0815,3772.081,4123.994,4468.4336,4189.7646,4400.0723,4463.0,4909.0
T000143,2006-06-30,2005-06-30,3190.4546,2099.692,3571.1062,3052.1792,3154.0288,2884.5945,1930.4476,2210.67,3063.751,2278.3806,1777.0,2098.0
T000143,2005-12-31,2005-09-30,4533.452,3781.871,3063.736,3096.0752,3447.4846,3662.136,2561.3965,4945.1855,3828.7712,3931.9197,1468.0,3443.0
T000143,2006-03-31,2005-09-30,4041.1333,4802.1255,5046.0312,5499.5923,5308.7705,4292.055,4082.6482,5315.429,4166.5537,5058.419,4463.0,4909.0
T000143,2006-06-30,2005-09-30,3376.2996,2274.426,3250.3618,3335.3706,2982.5586,4173.5146,2434.1377,3639.4211,3914.444,3266.2883,1777.0,2098.0
T000143,2006-09-30,2005-09-30,5476.145,3972.401,4558.8164,4353.711,4537.5947,3896.4556,3979.6135,4391.4297,3988.5396,3830.2568,3814.0,3973.0
T000143,2006-03-31,2005-12-31,3181.777,3729.7695,4600.424,4884.7495,4106.532,2971.8406,3415.4553,3868.4194,4789.7383,4495.0894,4463.0,4909.0
T000143,2006-06-30,2005-12-31,3803.1887,2078.561,2331.9185,2348.2632,2015.9515,2117.5173,1273.4927,3033.2273,2829.088,2291.9136,1777.0,2098.0
T000143,2006-09-30,2005-12-31,3458.0508,3851.6492,3854.5374,4590.832,3725.7236,2791.5054,2732.4316,3886.7527,4013.9878,3251.5037,3814.0,3973.0
T000143,2006-12-31,2005-12-31,3775.4844,1469.7301,2935.7383,2886.96,2592.5396,2114.143,1009.9193,1598.3678,2412.5967,1594.506,1831.0,1468.0
T000143,2006-06-30,2006-03-31,4165.8994,3165.7205,2429.5403,2567.153,2328.5762,3711.9956,1630.2839,5490.1875,3442.8525,2115.1462,1777.0,2098.0
T000143,2006-09-30,2006-03-31,3813.032,3994.7644,4172.6587,4474.8467,3991.2476,3784.5525,2862.2793,5763.508,4046.871,3702.1135,3814.0,3973.0
T000143,2006-12-31,2006-03-31,3625.9805,1734.7979,3378.139,2681.6611,2710.53,4115.1494,1907.6716,3978.7615,3984.446,3445.061,1831.0,1468.0
T000143,2007-03-31,2006-03-31,5684.332,4461.384,4938.9707,4859.489,4636.424,4428.389,4268.9814,4972.7373,5143.9434,4643.2896,4086.0,4463.0
T000143,2006-09-30,2006-06-30,2738.9683,3292.5254,4047.5977,4094.5125,3297.2458,2923.5903,3645.6895,3921.594,3684.4878,2953.364,3814.0,3973.0
T000143,2006-12-31,2006-06-30,3576.11,1498.2704,3101.8145,2059.311,2254.0942,2521.4016,1409.8353,3018.0593,3049.1172,1880.9766,1831.0,1468.0
T000143,2007-03-31,2006-06-30,4381.7534,4368.8203,4846.9097,4492.2666,4230.2695,3039.1604,3633.2866,4507.0127,3949.0405,3313.2812,4086.0,4463.0
