unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000091,2006-09-30,2006-06-30,15143.569,36588.004,34872.574,38162.137,37534.473,36154.45,33399.523,36728.68,33058.7,35783.914,38860.0,36588.0
T000091,2006-12-31,2006-06-30,66581.59,45866.0,44649.008,51587.01,48264.953,41330.703,43233.465,38188.36,40367.742,47085.375,55931.0,45866.0
T000091,2007-03-31,2006-06-30,25986.133,43572.0,46535.17,56281.617,48717.84,45403.94,45364.32,38178.445,45118.5,48764.062,47529.0,43572.0
T000091,2007-06-30,2006-06-30,11595.318,36746.0,39500.17,36889.062,38591.977,37830.086,38078.09,37600.953,36612.38,41341.945,38732.0,36746.0
T000092,2005-09-30,2005-06-30,11091.634,23644.002,23943.902,27083.322,27358.535,22785.04,25035.846,24148.979,24499.898,24069.482,28299.0,23644.0
T000092,2005-12-31,2005-06-30,48827.758,32254.0,36295.926,37997.3,36892.086,36348.273,35434.273,26316.344,32594.596,34826.76,33818.0,32254.0
T000092,2006-03-31,2005-06-30,28237.252,40432.0,45072.227,41907.207,46763.652,40779.984,39781.26,26301.209,45463.24,35899.26,39997.0,40432.0
T000092,2006-06-30,2005-06-30,12028.764,24171.0,28115.139,26056.969,26556.453,25477.156,25284.623,25446.182,27760.688,28800.37,29627.0,24171.0
T000092,2005-12-31,2005-09-30,20798.56,32253.996,38957.17,31791.225,37018.3,32936.008,35678.25,28276.648,37845.273,30927.758,33818.0,32254.0
T000092,2006-03-31,2005-09-30,52515.36,40432.0,47164.14,36039.867,46305.617,42027.89,42573.31,30406.52,35523.83,40392.277,39997.0,40432.0
T000092,2006-06-30,2005-09-30,9863.484,24171.0,29510.38,36742.55,26478.783,27084.95,26657.67,30391.729,32488.164,28761.275,29627.0,24171.0
T000092,2006-09-30,2005-09-30,9119.923,28299.0,32005.941,31122.979,30407.66,30930.174,28024.043,29551.016,31964.105,27948.133,31857.0,28299.0
T000092,2006-03-31,2005-12-31,34162.996,40431.992,44598.734,34068.652,44098.49,41620.57,41356.098,33797.164,49123.312,37105.82,39997.0,40432.0
T000092,2006-06-30,2005-12-31,45269.402,24171.0,27677.229,30858.984,24554.883,25318.652,26322.95,35995.867,25948.834,29229.912,29627.0,24171.0
T000092,2006-09-30,2005-12-31,22042.498,28299.0,29899.121,32199.055,29476.363,25488.076,28203.56,35980.344,28994.682,29680.428,31857.0,28299.0
T000092,2006-12-31,2005-12-31,23990.668,33818.0,39722.97,35325.16,37458.156,35441.332,34835.227,35113.953,38900.406,39768.926,39908.0,33818.0
T000092,2006-06-30,2006-03-31,11381.48,24171.023,25662.2,32481.926,23669.75,25951.402,24886.943,39961.414,23291.781,27677.24,29627.0,24171.0
T000092,2006-09-30,2006-03-31,46932.934,28299.0,28503.834,35443.72,27724.54,27169.031,27966.21,42362.156,26526.01,28866.785,31857.0,28299.0
T000092,2006-12-31,2006-03-31,22852.49,33818.0,38186.547,36594.3,35043.707,35608.496,35072.65,42346.645,31909.656,36714.93,39908.0,33818.0
T000092,2007-03-31,2006-03-31,26461.527,39997.0,44356.805,32227.13,45157.99,41640.56,42403.34,41392.13,41525.43,39952.273,54559.0,39997.0
T000092,2006-09-30,2006-06-30,15018.665,28299.002,29698.785,30714.303,31182.914,28436.79,30864.932,29610.201,27845.676,31583.678,31857.0,28299.0
T000092,2006-12-31,2006-06-30,54181.92,33818.0,37586.484,42083.074,39305.31,35697.98,36563.465,31410.305,37535.72,37255.887,39908.0,33818.0
T000092,2007-03-31,2006-06-30,29712.52,39997.0,45162.66,45993.99,47366.953,41451.355,41961.824,31397.564,46661.707,39104.598,54559.0,39997.0
T000092,2007-06-30,2006-06-30,14179.561,29627.0,30141.621,29584.02,31720.51,30202.18,29734.014,30688.414,32309.365,30894.87,32046.0,29627.0
T000093,2005-09-30,2005-06-30,3436.1562,6793.011,9029.834,11587.098,8169.272,11568.008,8941.557,14419.661,9237.546,9592.525,8785.0,6793.0
T000093,2005-12-31,2005-06-30,17016.756,11035.0,13689.211,12988.837,12745.67,12143.383,12194.781,15022.014,12613.987,10879.294,11940.0,11035.0
T000093,2006-03-31,2005-06-30,4333.94,9448.0,10094.084,13315.003,9733.31,13241.996,10165.734,15017.832,9447.241,10570.648,9358.0,9448.0
T000093,2006-06-30,2005-06-30,7556.12,14426.0,15684.378,11416.811,15216.43,15149.035,14708.059,14780.058,14740.453,11776.863,16582.0,14426.0
T000093,2005-12-31,2005-09-30,6994.658,11034.996,13410.6875,10633.226,12950.229,10721.508,12557.932,8779.735,13317.289,11571.669,11940.0,11035.0
T000093,2006-03-31,2005-09-30,16573.059,9448.0,10456.69,13655.387,9373.561,11813.054,10649.564,9332.944,9143.602,10590.261,9358.0,9448.0
T000093,2006-06-30,2005-09-30,10049.225,14426.0,15361.586,14546.925,15207.627,12443.031,14052.426,9329.041,14246.693,11719.783,16582.0,14426.0
T000093,2006-09-30,2005-09-30,2477.5725,8785.0,10071.218,10345.738,9003.041,9941.166,8826.907,9111.036,9931.651,11179.699,9428.0,8785.0
T000093,2006-03-31,2005-12-31,3828.004,9448.003,9820.294,11022.263,9514.847,11176.126,10433.618,11934.387,9972.456,9897.806,9358.0,9448.0
T000093,2006-06-30,2005-12-31,17670.502,14426.0,14513.553,13297.984,15311.181,14828.174,15069.377,12512.04,13485.847,14136.835,16582.0,14426.0
T000093,2006-09-30,2005-12-31,3948.5952,8785.0,9357.417,13861.599,9661.361,11484.0625,9315.075,12507.978,9441.334,10688.888,9428.0,8785.0
T000093,2006-12-31,2005-12-31,4528.421,11940.0,13351.4,10807.908,12939.012,12112.398,12069.613,12280.263,11442.557,10854.972,13392.0,11940.0
T000093,2006-06-30,2006-03-31,8943.268,14425.991,13867.859,11681.995,15201.318,12976.114,14279.384,9351.84,14191.787,12777.88,16582.0,14426.0
T000093,2006-09-30,2006-03-31,17601.875,8785.0,9319.201,13051.504,8520.448,9613.291,9036.235,9879.079,8119.84,10428.694,9428.0,8785.0
T000093,2006-12-31,2006-03-31,7915.089,11940.0,13099.221,13376.597,12975.986,10302.451,11549.408,9875.488,12306.702,11213.702,13392.0,11940.0
T000093,2007-03-31,2006-03-31,3004.787,9358.0,10327.274,11512.926,9471.587,10182.516,9635.209,9666.958,10221.609,13054.569,10363.0,9358.0
T000093,2006-09-30,2006-06-30,4938.661,8785.012,9365.558,12802.484,9687.189,11847.069,10413.301,16575.19,10178.306,10642.251,9428.0,8785.0
T000093,2006-12-31,2006-06-30,18643.44,11940.0,13784.86,14449.855,14350.467,12768.538,12716.828,17259.414,12604.059,11941.899,13392.0,11940.0
T000093,2007-03-31,2006-06-30,4982.2344,9358.0,10556.856,14803.583,10882.653,15099.305,11256.942,17254.621,9760.28,12426.659,10363.0,9358.0
T000093,2007-06-30,2006-06-30,9517.819,16582.0,18255.729,12601.437,17985.094,17403.672,17291.176,16984.787,16475.713,13887.162,16091.0,16582.0
T000094,2005-09-30,2005-06-30,11675.029,39836.0,41267.69,44522.883,41603.805,44355.25,44616.684,41679.33,38302.254,45107.832,41219.0,39836.0
T000094,2005-12-31,2005-06-30,83499.05,50800.0,58483.117,63151.34,56181.598,58618.016,55890.438,43628.85,54010.29,54845.484,51541.0,50800.0
T000094,2006-03-31,2005-06-30,31322.703,59966.0,63376.758,70392.41,59833.59,59522.04,58798.03,43615.11,60841.79,53759.957,61022.0,59966.0
T000094,2006-06-30,2005-06-30,1073.4824,41698.0,43200.613,42842.797,41545.695,44997.883,41473.562,42846.777,42425.12,45054.223,45287.0,41698.0
T000094,2005-12-31,2005-09-30,24914.248,50799.984,57615.94,48130.254,57596.35,56045.96,53119.355,41200.69,50403.992,48954.69,51541.0,50800.0
T000094,2006-03-31,2005-09-30,86408.19,59966.0,62490.207,58619.727,62632.59,61049.3,61099.89,42987.027,59150.703,60386.594,61022.0,59966.0
T000094,2006-06-30,2005-09-30,18858.193,41698.0,43487.133,61212.535,42850.08,39804.863,41148.273,42974.574,44616.785,45023.535,45287.0,41698.0
T000094,2006-09-30,2005-09-30,2371.584,41219.0,44179.727,47031.566,42842.35,44539.035,40353.684,42269.754,40572.9,45118.14,40058.0,41219.0
T000094,2006-03-31,2005-12-31,35749.406,59965.99,60642.6,51233.934,59213.223,60437.355,60540.773,51524.12,58918.152,54855.7,61022.0,59966.0
T000094,2006-06-30,2005-12-31,72786.1,41698.0,42985.574,52978.473,41574.254,44090.6,42410.664,53296.457,41778.965,46607.32,45287.0,41698.0
T000094,2006-09-30,2005-12-31,20003.795,41219.0,42946.92,54603.367,41549.56,46026.047,42707.64,53283.953,41834.734,46628.023,40058.0,41219.0
T000094,2006-12-31,2005-12-31,17377.037,51541.0,55832.85,51145.395,55783.406,53557.676,53281.55,52585.516,54020.344,59485.684,54114.0,51541.0
T000094,2006-06-30,2006-03-31,17767.354,41698.027,42130.19,51309.535,41927.477,39469.746,42333.297,60999.67,41477.203,46110.95,45287.0,41698.0
T000094,2006-09-30,2006-03-31,73877.42,41219.0,42798.54,58078.027,41963.508,40474.42,42232.297,63050.21,42877.54,45458.047,40058.0,41219.0
T000094,2006-12-31,2006-03-31,28941.287,51541.0,56058.13,59455.05,54633.453,53146.684,54086.19,63036.055,55088.94,56853.848,54114.0,51541.0
T000094,2007-03-31,2006-03-31,30269.32,61022.0,64721.04,50446.52,64803.56,63185.492,64129.582,62226.13,62655.977,61130.54,58988.0,61022.0
T000094,2006-09-30,2006-06-30,17603.115,41219.008,43409.973,45886.902,44144.023,44142.0,42875.586,45268.93,42770.805,47223.984,40058.0,41219.0
T000094,2006-12-31,2006-06-30,86288.03,51541.0,56528.438,64415.645,58225.29,51923.17,53693.266,47206.484,55052.035,56055.684,54114.0,51541.0
T000094,2007-03-31,2006-06-30,38120.0,61022.0,65644.07,71360.41,65538.3,60774.695,61360.277,47192.77,65737.11,59283.777,58988.0,61022.0
T000094,2007-06-30,2006-06-30,11642.924,45287.0,46876.35,44209.49,45255.668,46218.758,45210.92,46429.477,47431.363,47943.2,40491.0,45287.0
T000095,2005-09-30,2005-06-30,329.54688,7902.999,8261.023,7492.4434,8011.3994,7402.3374,8530.673,7515.471,7252.649,9720.526,8087.0,7903.0
T000095,2005-12-31,2005-06-30,21788.285,14394.0,16805.607,14977.896,15855.526,16384.54,15708.033,8572.764,14622.793,15623.913,14731.0,14394.0
T000095,2006-03-31,2005-06-30,11039.84,18112.0,19885.586,19128.691,18944.293,18588.242,17477.906,8565.47,18621.576,15347.593,19960.0,18112.0
T000095,2006-06-30,2005-06-30,-1618.1816,7527.0,7838.0073,7159.4336,7648.0596,8258.928,7197.9463,8147.8438,8544.04,8738.407,8584.0,7527.0
T000095,2005-12-31,2005-09-30,7489.5146,14393.989,16688.242,12752.287,16512.13,16651.33,14836.14,8077.0063,12631.16,13103.317,14731.0,14394.0
T000095,2006-03-31,2005-09-30,22686.68,18112.0,19839.586,14686.987,19425.91,19272.125,18227.582,9097.4,17997.918,17893.66,19960.0,18112.0
T000095,2006-06-30,2005-09-30,1240.0872,7527.0,7755.727,13213.252,7947.374,7211.671,7246.307,9090.232,9268.326,9432.429,8584.0,7527.0
T000095,2006-09-30,2005-09-30,-2663.4438,8087.0,8902.136,11371.805,8532.634,8670.42,7136.4766,8687.935,7136.673,8807.039,8458.0,8087.0
T000095,2006-03-31,2005-12-31,13901.753,18111.994,18830.363,14138.695,18560.66,18561.371,18500.773,14718.084,18809.96,15960.256,19960.0,18112.0
T000095,2006-06-30,2005-12-31,15411.253,7527.0,7540.573,9322.168,7287.253,7234.333,7649.1274,15758.451,8184.159,9174.674,8584.0,7527.0
T000095,2006-09-30,2005-12-31,4356.094,8087.0,8785.145,9567.586,7950.1426,6374.2104,8595.305,15751.447,7842.8613,9995.593,8458.0,8087.0
T000095,2006-12-31,2005-12-31,7740.0845,14731.0,16426.871,15886.588,16339.022,15244.357,15356.699,15339.469,16310.167,17384.197,15071.0,14731.0
T000095,2006-06-30,2006-03-31,3144.6304,7527.018,7536.3706,12342.325,7224.416,7784.9814,8924.411,19945.906,7608.9688,10758.932,8584.0,7527.0
T000095,2006-09-30,2006-03-31,16636.344,8087.0,8807.543,12278.8125,7648.8647,8337.025,8951.563,21108.973,8234.012,8990.919,8458.0,8087.0
T000095,2006-12-31,2006-03-31,10096.498,14731.0,17014.316,13954.546,15965.405,18417.982,16320.057,21101.104,16503.006,15996.649,15071.0,14731.0
T000095,2007-03-31,2006-03-31,13986.18,19960.0,21686.078,13408.777,21126.531,21246.418,21478.748,20640.768,20455.473,18042.123,18948.0,19960.0
T000095,2006-09-30,2006-06-30,1109.939,8087.0,9113.398,8249.24,9074.24,7950.2236,8478.882,8571.113,8094.878,10518.82,8458.0,8087.0
T000095,2006-12-31,2006-06-30,23584.8,14731.0,17403.246,16058.078,17318.334,17112.719,15813.581,9677.886,14890.049,16119.544,15071.0,14731.0
T000095,2007-03-31,2006-06-30,12980.545,19960.0,21982.129,20315.352,21449.988,20426.52,19155.254,9670.342,20858.082,16974.033,18948.0,19960.0
T000095,2007-06-30,2006-06-30,-377.26318,8584.0,9211.91,7873.615,8772.948,9156.484,8256.176,9232.629,9745.154,9862.845,7685.0,8584.0
T000096,2005-09-30,2005-06-30,-3276.586,62621.984,64330.273,67642.695,65515.7,63588.49,61190.273,52712.344,53632.297,76031.55,69170.0,62622.0
T000096,2005-12-31,2005-06-30,162382.36,116813.0,138830.88,116259.07,130270.87,131675.16,125635.836,60061.75,125857.66,128751.72,124911.0,116813.0
T000096,2006-03-31,2005-06-30,58766.734,126933.0,130852.53,140984.03,128289.8,122966.875,114915.73,60012.57,122579.56,109606.65,120163.0,126933.0
T000096,2006-06-30,2005-06-30,-23118.422,52806.0,60121.0,64340.32,57585.258,59664.75,46821.4,57100.62,64401.65,60281.72,55420.0,52806.0
T000096,2005-12-31,2005-09-30,74843.28,116812.94,139162.02,98321.09,136010.31,138334.17,126374.266,69101.44,121443.99,108594.17,124911.0,116813.0
T000096,2006-03-31,2005-09-30,156857.19,126933.0,132073.86,102679.195,130690.15,137273.17,124815.7,76086.25,100554.15,120586.27,120163.0,126933.0
T000096,2006-06-30,2005-09-30,20054.414,52806.0,60074.703,97591.92,59964.164,62228.6,54404.355,76037.2,98126.7,66804.836,55420.0,52806.0
T000096,2006-09-30,2005-09-30,-3390.4736,69170.0,75619.84,91665.836,71869.5,73829.92,62913.77,73283.28,84577.555,76138.76,62972.0,69170.0
T000096,2006-03-31,2005-12-31,92955.34,126933.0,123996.91,106506.68,124504.3,134217.45,131787.39,124808.625,122184.984,117141.59,120163.0,126933.0
T000096,2006-06-30,2005-12-31,110342.43,52806.0,57563.258,75916.484,54950.703,50410.918,59249.266,132043.56,58605.875,69669.09,55420.0,52806.0
T000096,2006-09-30,2005-12-31,37534.312,69170.0,73907.63,78541.06,68393.55,52897.98,74985.3,131996.27,69163.09,84018.52,62972.0,69170.0
T000096,2006-12-31,2005-12-31,73311.94,124911.0,142268.69,117796.48,134784.06,133166.27,131152.1,129122.95,129546.12,136763.28,152162.0,124911.0
T000096,2006-06-30,2006-03-31,8319.199,52806.094,54178.75,86077.805,56036.297,58012.97,50640.773,120020.4,55143.83,71568.07,55420.0,52806.0
T000096,2006-09-30,2006-03-31,130401.55,69170.0,71245.89,102586.805,66148.05,64320.766,67701.64,127606.06,64212.773,74510.39,62972.0,69170.0
T000096,2006-12-31,2006-03-31,84482.24,124911.0,136591.19,112394.984,128032.55,119775.83,124169.234,127561.09,131540.95,122882.74,152162.0,124911.0
T000096,2007-03-31,2006-03-31,70972.1,120163.0,134078.39,87365.32,127936.016,127271.88,129376.555,124524.14,128185.3,122681.67,122996.0,120163.0
T000096,2006-09-30,2006-06-30,6397.2715,69169.98,66721.61,63879.31,69953.51,65384.797,67498.68,55324.277,58759.28,77389.11,62972.0,69170.0
T000096,2006-12-31,2006-06-30,173269.38,124911.0,135397.03,117392.414,135612.28,118265.57,125664.32,62772.617,127703.98,129165.37,152162.0,124911.0
T000096,2007-03-31,2006-06-30,65089.69,120163.0,134257.81,146154.66,131376.88,123927.695,120583.92,62722.867,123506.31,116489.54,122996.0,120163.0
T000096,2007-06-30,2006-06-30,-19377.113,55420.0,59334.74,60934.117,60527.04,61016.82,51806.92,59771.18,65341.824,62684.953,52078.0,55420.0
T000097,2005-09-30,2005-06-30,4791.3447,20011.99,20103.826,18864.598,21581.377,21086.002,21317.453,13711.78,15599.738,22296.178,23386.0,20012.0
T000097,2005-12-31,2005-06-30,39968.66,29044.0,31447.805,29327.36,31791.602,29232.902,30406.023,15215.578,30340.75,30490.992,31885.0,29044.0
T000097,2006-03-31,2005-06-30,12760.791,27696.0,28884.41,34071.965,29414.418,25448.684,26200.504,15205.072,28286.162,24683.033,28481.0,27696.0
T000097,2006-06-30,2005-06-30,-7696.3594,13727.0,16277.806,18009.297,14605.934,15943.305,12125.558,14611.86,16551.0,15994.535,15066.0,13727.0
T000097,2005-12-31,2005-09-30,18264.152,29043.994,32481.066,25682.322,33348.64,33835.875,32069.441,23371.299,30937.256,28030.13,31885.0,29044.0
T000097,2006-03-31,2005-09-30,38405.11,27696.0,29866.736,26039.13,28945.83,31358.332,28927.615,24858.615,32027.059,28089.326,28481.0,27696.0
T000097,2006-06-30,2005-09-30,3266.5762,13727.0,17073.26,26430.012,15799.84,19792.848,14854.264,24848.184,28862.078,17986.324,15066.0,13727.0
T000097,2006-09-30,2005-09-30,2494.899,23386.0,25689.885,25310.809,25590.979,24422.531,22541.092,24261.707,31983.91,23228.527,21039.0,23386.0
T000097,2006-03-31,2005-12-31,19962.191,27696.008,30800.676,26305.092,29657.285,30462.842,30146.764,31867.924,30697.738,28037.322,28481.0,27696.0
T000097,2006-06-30,2005-12-31,33762.36,13727.0,17036.322,23754.4,16072.552,14232.501,15555.914,33399.43,16620.842,16999.627,15066.0,13727.0
T000097,2006-09-30,2005-12-31,15700.842,23386.0,25426.059,25225.434,24452.316,16213.973,24211.34,33388.902,26370.932,23851.283,21039.0,23386.0
T000097,2006-12-31,2005-12-31,18643.79,31885.0,35436.152,27871.424,34890.38,33895.953,33606.508,32783.72,33358.805,34613.81,31358.0,31885.0
T000097,2006-06-30,2006-03-31,332.65625,13727.022,16178.631,22274.23,16213.936,20094.723,14776.47,28459.742,15796.827,18535.258,15066.0,13727.0
T000097,2006-09-30,2006-03-31,38302.24,23386.0,24471.482,29347.75,24079.508,23555.418,24176.96,30039.86,23488.035,24056.736,21039.0,23386.0
T000097,2006-12-31,2006-03-31,18963.725,31885.0,34509.582,31935.688,33680.105,31686.898,32386.082,30029.406,33933.54,31246.096,31358.0,31885.0
T000097,2007-03-31,2006-03-31,11385.29,28481.0,31588.125,21637.889,31301.955,29819.562,30153.088,29402.602,30009.045,27895.773,28420.0,28481.0
T000097,2006-09-30,2006-06-30,9125.495,23385.988,22291.963,20541.406,24671.037,20365.145,23616.758,15051.102,16940.873,23448.547,21039.0,23386.0
T000097,2006-12-31,2006-06-30,45942.938,31885.0,32929.688,31233.453,35037.246,30560.623,32909.055,16559.248,31453.438,33660.23,31358.0,31885.0
T000097,2007-03-31,2006-06-30,16238.912,28481.0,30539.38,35978.387,31426.553,27820.916,28148.93,16548.67,29510.406,27534.236,28420.0,28481.0
T000097,2007-06-30,2006-06-30,-3518.8262,15066.0,16866.29,19630.232,16097.396,16630.268,13982.68,15953.984,17904.094,18220.398,14354.0,15066.0
T000098,2005-09-30,2005-06-30,14886.467,51576.977,51930.742,50310.01,59075.777,47633.17,54217.984,35190.18,42460.746,55341.684,61639.0,51577.0
T000098,2005-12-31,2005-06-30,111961.92,75206.0,83459.27,73549.23,87753.305,78662.914,81755.766,39060.945,77268.37,81734.305,85729.0,75206.0
T000098,2006-03-31,2005-06-30,32118.023,68684.0,69357.07,83327.67,73135.88,62205.516,64315.22,39033.75,70755.66,61956.695,70680.0,68684.0
T000098,2006-06-30,2005-06-30,-15331.498,35228.0,39106.56,48144.723,39242.516,38277.953,31204.465,37507.727,40273.445,39898.34,37708.0,35228.0
T000098,2005-12-31,2005-09-30,54422.79,75205.98,88021.78,66339.68,90699.92,89174.47,85357.64,61599.36,83155.78,72657.2,85729.0,75206.0
T000098,2006-03-31,2005-09-30,102507.43,68684.0,74228.805,61784.844,72505.4,78274.805,71365.02,65458.12,68401.81,67432.03,70680.0,68684.0
T000098,2006-06-30,2005-09-30,15203.489,35228.0,39764.664,63390.914,39718.344,52749.812,38547.96,65431.223,66383.91,44305.74,37708.0,35228.0
T000098,2006-09-30,2005-09-30,16865.574,61639.0,65006.15,67248.85,71149.67,64130.914,60164.09,63908.65,74939.64,62449.69,59983.0,61639.0
T000098,2006-03-31,2005-12-31,51294.445,68684.02,75232.53,68189.0,73937.22,78045.67,76582.99,85681.805,65830.25,70289.98,70680.0,68684.0
T000098,2006-06-30,2005-12-31,81326.17,35228.0,39752.5,61255.293,42252.54,37544.96,42125.582,89943.984,41207.46,44276.336,37708.0,35228.0
T000098,2006-09-30,2005-12-31,41869.715,61639.0,66082.66,64971.586,65103.977,43471.156,65579.95,89914.66,62418.53,63371.01,59983.0,61639.0
T000098,2006-12-31,2005-12-31,55669.645,85729.0,95024.01,72224.68,94570.28,91113.34,91006.34,88230.65,87834.24,90267.734,89443.0,85729.0
T000098,2006-06-30,2006-03-31,4733.578,35228.05,37983.17,56845.4,42355.137,53043.82,38072.156,70627.66,39855.35,47400.5,37708.0,35228.0
T000098,2006-09-30,2006-03-31,99760.08,61639.0,63456.582,75874.49,64018.094,61492.992,64391.133,75007.64,62633.492,63644.004,59983.0,61639.0
T000098,2006-12-31,2006-03-31,57355.516,85729.0,91865.36,83187.4,92170.586,86992.65,85679.27,74977.92,90341.08,81224.96,89443.0,85729.0
T000098,2007-03-31,2006-03-31,34509.47,70680.0,76860.43,55303.332,77851.664,74432.555,74743.48,73244.83,74542.086,70774.04,76657.0,70680.0
T000098,2006-09-30,2006-06-30,22466.914,61638.965,59343.656,53917.066,63928.625,53510.457,61975.97,37667.113,44887.645,60074.87,59983.0,61639.0
T000098,2006-12-31,2006-06-30,119669.33,85729.0,88773.82,79306.83,94461.625,81353.55,87624.05,41782.367,82549.15,88903.08,89443.0,85729.0
T000098,2007-03-31,2006-06-30,37017.535,70680.0,75644.22,89968.88,78673.34,69071.49,69962.39,41753.523,75967.67,69588.6,76657.0,70680.0
