unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
163,2018-06-09,2018-06-04,0.029921744,0.10654093,-0.02013671,-0.0060465783,-0.061614536,-0.10686867,-0.009097226,0.11942235,0.19590671,-0.0018976927,0.49269421861973095,0,0.7173714972248199
163,2018-06-10,2018-06-04,-0.2897783,-0.5388262,-0.6862354,-0.71368414,-0.38651004,-0.50823706,-0.6766507,-0.35088015,-0.50925994,-0.6207535,0.009433298042273703,0,0.41059510282592565
163,2018-06-11,2018-06-04,-0.44849628,-0.5006799,-0.50054324,-0.49056995,-0.37579784,-0.4690088,-0.47381133,-0.5023179,-0.43374383,-0.5063646,-0.15362202242059717,0,-0.21343437128197737
163,2018-06-12,2018-06-04,-0.16245036,-0.024486989,-0.01691832,-0.002609983,-0.09185598,-0.07159676,-0.011274837,0.0021821558,0.037910216,-0.065816306,0.36354526152413924,0,-0.3801089103065241
163,2018-06-13,2018-06-04,-0.0062872246,0.087962374,0.011966791,0.005352676,0.010388419,-0.10372967,0.043495193,0.08650312,0.07081723,0.04250045,0.5568877267926136,0,0.2969706885080489
163,2018-06-14,2018-06-04,0.053438574,0.11171156,0.09847692,0.11977814,0.00012674183,-0.015808325,0.09357001,0.079995126,0.12756895,0.1250525,0.7714692904625013,0,0.35230663546419844
163,2018-06-15,2018-06-04,0.06894747,0.2788344,0.16778491,0.17335118,0.02254486,0.024042737,0.14126109,0.16790044,0.2709741,0.3095113,0.9394772257992446,0,0.9115711458368492
163,2018-06-16,2018-06-04,0.02230677,0.17692785,-0.017901417,-0.028666757,-0.072572075,-0.13953227,-0.016301423,0.099867076,0.15133187,-0.01871302,1.070150064394489,0,0.5206955411758548
163,2018-06-17,2018-06-04,-0.3099028,-0.5005312,-0.6716952,-0.69517714,-0.3889855,-0.5178414,-0.6534625,-0.34924605,-0.552891,-0.6269069,-0.0064722151103544815,0,1.0037659765658555
163,2018-06-18,2018-06-04,-0.46791655,-0.49616122,-0.49079198,-0.5064265,-0.3535441,-0.49762014,-0.51190215,-0.50057054,-0.4423253,-0.5027669,-0.18771887097533302,0,-0.2725800219872594
164,2018-06-05,2018-06-04,-0.163217,0.6736088,0.59465694,0.60484844,0.44902205,0.7130561,0.70419335,0.64901507,0.6483792,0.70049065,0.6596357095277617,0,-0.6623980912065955
164,2018-06-06,2018-06-04,0.08170591,0.92911434,0.798996,0.8120795,0.5988548,0.7391937,0.82570136,0.8705956,0.8096112,0.87548274,0.9037402193781395,0,-0.36790843463499284
164,2018-06-07,2018-06-04,0.123209864,0.9456332,0.9097705,0.9549836,0.65044636,0.7516159,0.9702283,0.8799586,0.8970965,1.0429808,1.2934018197565,0,0.2902269622432268
164,2018-06-08,2018-06-04,0.143843,1.014641,0.6380319,0.6585085,0.42514747,0.6862969,0.6978295,0.9845603,0.9359906,1.0297991,1.7021636718331024,0,0.44097075905133526
164,2018-06-09,2018-06-04,0.13722579,1.0595782,0.585036,0.60329604,0.30030894,0.7831149,0.6154784,0.9087469,0.9820681,0.9789965,1.4556716305204442,0,0.45817745131397586
164,2018-06-10,2018-06-04,-0.10310291,0.23803449,0.16407287,0.16218922,0.15046854,0.27409974,0.19303775,0.17840654,0.28223372,0.12405157,0.37691905292533406,0,0.5531024091073943
164,2018-06-11,2018-06-04,-0.31148973,-0.24021006,-0.22135039,-0.18495268,-0.19240236,-0.14485393,-0.16250598,-0.29364097,-0.18343985,-0.36679816,-0.3190052039938042,0,-0.050860722178397454
164,2018-06-12,2018-06-04,-0.035717845,0.7841794,0.58834857,0.670739,0.42211425,0.6188189,0.64131683,0.65887636,0.68187755,0.7482574,0.6565072200254634,0,-0.3732597982573452
164,2018-06-13,2018-06-04,0.08454959,0.9909928,0.82017183,0.858768,0.5968707,0.581878,0.93146837,0.8757967,0.86251044,0.9500861,0.9218525270230242,0,0.41281435353065093
164,2018-06-14,2018-06-04,0.12551668,1.0019355,0.9044904,0.96893525,0.60838234,0.7294979,0.9482517,0.8698991,0.87829065,1.0824981,1.3299557497307217,0,0.5390242063470522
164,2018-06-15,2018-06-04,0.15055472,1.0963992,0.59706223,0.67478365,0.3369782,0.72025234,0.65586144,0.9371778,0.8521663,1.0627513,1.163569505411122,0,0.6329612200871133
164,2018-06-16,2018-06-04,0.13453129,1.0877795,0.5694659,0.6112813,0.2646789,0.77979934,0.6034111,0.8832402,1.0339056,0.9426385,1.1317906383614604,0,0.43207926257111917
164,2018-06-17,2018-06-04,-0.13502702,0.23263064,0.1659727,0.18216693,0.09582229,0.21353756,0.19608814,0.19894001,0.21850023,0.11837205,0.46237621354074454,0,0.648274352914152
164,2018-06-18,2018-06-04,-0.31449014,-0.20074469,-0.1979497,-0.20582563,-0.14384682,-0.18945906,-0.2027151,-0.2730972,-0.19175369,-0.3071316,-0.2933186586065132,0,-0.2747947076060629
165,2018-06-05,2018-06-04,-0.2001484,-0.118238136,-0.050189383,-0.03822542,-0.0846705,-0.10168469,-0.013288252,-0.09032521,-0.07601725,-0.12186499,-0.12119126748880898,0,-0.46524156755719
165,2018-06-06,2018-06-04,0.01730036,-0.0719927,-0.086874604,-0.088167414,-0.06591544,-0.1031954,-0.08290427,-0.04841146,-0.066134304,-0.04590977,0.07042979094058072,0,-0.0052612750744631025
165,2018-06-07,2018-06-04,0.077094786,-0.07809687,-0.05853307,-0.054584563,-0.037974674,-0.063428015,-0.0616481,-0.020597965,-0.038077243,-0.01996328,-0.08573912787306705,0,0.10707862725221252
165,2018-06-08,2018-06-04,0.11280238,-0.07769504,-0.15933006,-0.16150324,-0.13178712,-0.08350479,-0.15682772,-0.00898397,-0.11582275,-0.117229916,-0.031289428210071156,0,0.1343034770837105
165,2018-06-09,2018-06-04,0.075104624,-0.018276826,0.030356519,0.041826457,-0.0028599128,-0.062713,0.045015246,0.074834794,-0.011829093,-0.07782829,-0.07975564439361699,0,-0.027998512296373523
165,2018-06-10,2018-06-04,-0.24721348,-0.36013412,-0.39424133,-0.40085465,-0.3536151,-0.30043557,-0.38316274,-0.35027143,-0.36092532,-0.38948548,-0.40735136489351015,0,0.08284551916043964
165,2018-06-11,2018-06-04,-0.40813404,-0.45052475,-0.44401756,-0.44629097,-0.4329318,-0.36782312,-0.43227795,-0.50940335,-0.4305362,-0.47197747,-0.5018904038688218,0,-0.281698211825058
165,2018-06-12,2018-06-04,-0.10528597,-0.06515405,-0.0062200697,-0.0017044693,-0.036175303,-0.08995427,-0.011769816,-0.0645099,-0.03382808,-0.081524715,-0.1077284296600462,0,-0.46524156755719
165,2018-06-13,2018-06-04,0.027159587,-0.06813499,-0.06417446,-0.074768916,-0.04242991,-0.11481412,-0.053313486,-0.046230033,-0.05606344,-0.033529073,-0.09621022396210477,0,-0.0052612750744631025
165,2018-06-14,2018-06-04,0.07919364,-0.06874882,-0.06466712,-0.05658572,-0.047864202,-0.0684351,-0.08439394,-0.004856363,-0.024628699,-0.0038338155,-0.05761675551965159,0,0.10707862725221252
165,2018-06-15,2018-06-04,0.11246963,-0.044303417,-0.1296206,-0.134606,-0.1097449,-0.08237279,-0.15466543,0.020865738,-0.13426864,-0.086724736,-0.20331457824426166,0,0.1343034770837105
165,2018-06-16,2018-06-04,0.072222196,0.00022800267,0.052635353,0.05331619,0.016815178,-0.0782507,0.033786386,0.08231801,0.051981688,-0.08224237,0.1498605341302808,0,-0.027998512296373523
165,2018-06-17,2018-06-04,-0.25539118,-0.35076088,-0.3754002,-0.38909793,-0.32975227,-0.2980975,-0.38551897,-0.34363836,-0.36414757,-0.3866703,-0.27526596708464907,0,0.08284551916043964
165,2018-06-18,2018-06-04,-0.4083948,-0.4704248,-0.44076538,-0.44720078,-0.40311205,-0.3836527,-0.45104945,-0.49897957,-0.4229032,-0.4400506,-0.4543217102071935,0,-0.281698211825058
166,2018-06-05,2018-06-04,-0.15198065,0.11643564,0.0913824,0.10144358,0.094096094,0.07921891,0.15933594,0.11630599,0.070315,0.11713552,0.1964155351863557,0,-0.42975611892598214
166,2018-06-06,2018-06-04,0.07253647,0.19695362,0.13184817,0.13044173,0.19109064,0.17577209,0.12173585,0.18372253,0.12997614,0.18976945,0.2478997161996432,0,-0.008205899570834447
166,2018-06-07,2018-06-04,0.11377603,0.20408636,0.14481077,0.15144804,0.17315097,0.20170985,0.16305327,0.17792624,0.18475094,0.2367968,0.18664481470208208,0,0.09015894991988094
166,2018-06-08,2018-06-04,0.14238602,0.25157714,0.10199015,0.1117849,0.11071703,0.18802395,0.13640946,0.21854275,0.20436372,0.25746205,0.28143959324662066,0,0.11045198477183366
166,2018-06-09,2018-06-04,0.1233262,0.13068295,-0.028573524,-0.032090254,0.03749416,0.07001074,-0.024422495,0.09929931,0.015518865,0.13410458,0.07268439213069942,0,0.12088034990408718
166,2018-06-10,2018-06-04,-0.18660766,-0.28014,-0.32126305,-0.32546178,-0.27686834,-0.28771734,-0.31982625,-0.26626,-0.2891141,-0.28737158,-0.24317293737052784,0,0.18457793152271662
166,2018-06-11,2018-06-04,-0.35481125,-0.409797,-0.4065431,-0.3959247,-0.33875722,-0.38969973,-0.38722867,-0.40601784,-0.4142969,-0.42648077,-0.3819359580942972,0,-0.22034327316208102
166,2018-06-12,2018-06-04,-0.048063725,0.1599172,0.09657884,0.1128109,0.11263529,0.06750898,0.11775275,0.11365563,0.09380058,0.15335658,0.043090382971601726,0,-0.44121792564791834
166,2018-06-13,2018-06-04,0.07207525,0.23741364,0.1452549,0.14213473,0.18577361,0.13141762,0.16018537,0.19694248,0.15356499,0.22617164,0.17274032785907745,0,0.08001243249390456
166,2018-06-14,2018-06-04,0.11635959,0.22589365,0.1422622,0.15308782,0.1432579,0.20084143,0.13093433,0.18339685,0.20038022,0.25082773,0.1598692826057556,0,0.16616388137927798
166,2018-06-15,2018-06-04,0.14562288,0.28655708,0.10252486,0.117468365,0.0609044,0.1923632,0.11276428,0.21764985,0.18046519,0.29080185,0.18298079452047955,0,0.20430727096211507
166,2018-06-16,2018-06-04,0.12053493,0.13825166,-0.026843231,-0.038120653,0.010430943,0.043689463,-0.021183584,0.109561265,-0.00036884472,0.11823242,0.000813227030033487,0,0.20036140307423542
166,2018-06-17,2018-06-04,-0.19496351,-0.28324026,-0.3176944,-0.32330215,-0.30418584,-0.3099982,-0.30919924,-0.25479284,-0.3067845,-0.2939404,-0.2076601263796106,0,0.080200330964756
166,2018-06-18,2018-06-04,-0.3558323,-0.4156592,-0.3982932,-0.4141131,-0.34550914,-0.39595821,-0.41000396,-0.4014554,-0.41580543,-0.41483012,-0.3613610755360674,0,-0.2474006529646847
167,2018-06-05,2018-06-04,-0.18077579,0.13584663,0.0774477,0.08307013,0.11654389,0.12943512,0.11716108,0.12896653,0.07895756,0.10930017,0.20444138900765937,0,-0.14172052491601697
167,2018-06-06,2018-06-04,0.08105934,0.2215598,0.14329353,0.14216736,0.22343086,0.21222267,0.1542674,0.2414928,0.18022978,0.19550356,0.15981132758317249,0,0.06762235695321674
167,2018-06-07,2018-06-04,0.12827358,0.28723094,0.44034654,0.48685068,0.3073003,0.25712457,0.4658452,0.2595377,0.34643957,0.3104131,0.12159683748845557,0,0.15130372212412968
167,2018-06-08,2018-06-04,0.14277251,0.33650726,0.387544,0.3863383,0.23807046,0.2604917,0.39932314,0.3489098,0.32953104,0.34924513,1.432186485006903,0,0.5010918285385456
167,2018-06-09,2018-06-04,0.1455376,0.1733162,0.12254147,0.12527606,0.075674996,0.24592617,0.13045761,0.2220213,0.1978029,0.21599495,0.39927950091393494,0,0.14460921291045667
167,2018-06-10,2018-06-04,-0.0013063475,-0.11534528,-0.09536661,-0.11113662,-0.13098122,-0.10856383,-0.097722955,-0.08687994,-0.07437938,-0.15389392,-0.15859626689215117,0,0.22494332347453305
167,2018-06-11,2018-06-04,-0.24891302,-0.30447924,-0.2634629,-0.25837928,-0.24240045,-0.30377313,-0.24336931,-0.29472917,-0.2720404,-0.2842557,-0.2724029235245926,0,-0.03154006077431504
167,2018-06-12,2018-06-04,-0.091306224,0.10003161,0.08053057,0.102240555,0.08720432,0.115528405,0.07718334,0.076295584,0.10556159,0.101002276,0.10472109551232145,0,-0.32372749416275254
167,2018-06-13,2018-06-04,0.08582548,0.19749252,0.16447385,0.16455257,0.23132506,0.15963964,0.19836378,0.19527115,0.2015063,0.19909474,0.4956525398024361,0,0.055767496887337405
167,2018-06-14,2018-06-04,0.12882113,0.26464203,0.45579723,0.46883738,0.29854006,0.24990481,0.45608324,0.2096557,0.3413167,0.3160522,0.20374404429790172,0,0.09467933169181192
167,2018-06-15,2018-06-04,0.1528957,0.32442862,0.362561,0.37136012,0.21834046,0.2705364,0.3727549,0.31574705,0.33021012,0.3138223,0.22996420538478768,0,0.10444215762841842
167,2018-06-16,2018-06-04,0.1433912,0.15375268,0.11526589,0.12346935,0.045103762,0.22801538,0.09220278,0.18751714,0.23725861,0.19086796,0.4847739623302176,0,0.140704082535814
167,2018-06-17,2018-06-04,-0.0411145,-0.14685977,-0.10933845,-0.10499998,-0.14181374,-0.14409555,-0.12274035,-0.11519584,-0.07808956,-0.15111905,0.05283864910635546,0,0.8049946530509109
167,2018-06-18,2018-06-04,-0.2691493,-0.2787032,-0.24571946,-0.24700996,-0.22289076,-0.31566206,-0.24355984,-0.29408568,-0.26550213,-0.25701633,-0.19443978497369208,0,-0.15371485392384784
168,2018-06-05,2018-06-04,0.03112473,0.45440787,0.7331188,0.78450626,0.31023425,0.29118168,0.88727164,0.38683146,0.5308641,0.44872448,0.34655822589938307,0,-0.15384669475716303
168,2018-06-06,2018-06-04,0.0380683,0.19090354,0.10022117,0.11954547,0.15350497,0.22532739,0.11760093,0.25837147,0.07332077,0.1881707,1.0610475241186785,0,0.49438359794475445
168,2018-06-07,2018-06-04,0.047809992,0.16414599,0.13695133,0.16963051,0.12997055,0.22729893,0.11198264,0.18148008,0.112046,0.2392123,0.2224957095181097,0,-0.11390177173898576
168,2018-06-08,2018-06-04,0.036352497,0.42266273,0.6100417,0.6209772,0.35398918,0.28491807,0.65120304,0.32417625,0.53592557,0.5283083,0.07488901405860411,0,0.3163079648545954
168,2018-06-09,2018-06-04,0.02245032,0.33016682,0.6626318,0.65198123,0.3145123,0.42065507,0.6558142,0.22466779,0.62066305,0.48532367,0.6635663832096989,0,0.14078355859953898
168,2018-06-10,2018-06-04,0.02281461,-0.18195108,-0.06688313,-0.07286744,-0.19490215,0.10843981,-0.08336276,-0.015568301,-0.073050916,-0.021732762,1.0271526533094588,0,0.7526406458524227
168,2018-06-11,2018-06-04,0.028072912,-0.1887764,-0.11414623,-0.10291718,-0.17077886,-0.14303742,-0.117531955,-0.09242979,-0.14752422,-0.12719493,-0.2892075014081763,0,0.1420227259194459
168,2018-06-12,2018-06-04,0.029403944,0.36315608,0.6862085,0.7556922,0.252839,0.25712812,0.7361032,0.34206703,0.5329208,0.42282522,1.6472465586299594,0,0.07809627065130448
168,2018-06-13,2018-06-04,0.030787703,0.17200127,0.11864151,0.11463885,0.14534974,0.15739475,0.16625825,0.2446563,0.10291727,0.17280647,0.05724910279875209,0,-0.10712279757714177
168,2018-06-14,2018-06-04,0.035728335,0.16776633,0.13149513,0.15821967,0.16373992,0.22130173,0.15972546,0.1781146,0.13270791,0.2292852,0.023062663208377753,0,1.1216209384035425
168,2018-06-15,2018-06-04,0.033637386,0.42007688,0.58791906,0.6011634,0.3572507,0.31218794,0.6071671,0.3146423,0.52682835,0.4886852,0.4090268372617516,0,0.0037462314568868543
168,2018-06-16,2018-06-04,0.030615173,0.3519997,0.5886774,0.58693767,0.2750975,0.42259657,0.56395125,0.2111798,0.5726979,0.43234417,1.504742316840659,0,0.3632505386204827
168,2018-06-17,2018-06-04,0.02925149,-0.19144905,-0.080892965,-0.084162876,-0.21575858,0.088512525,-0.08789474,-0.0020800233,-0.07784036,-0.05152391,0.9546249189972573,0,0.6318582782591384
168,2018-06-18,2018-06-04,0.029565673,-0.13282883,-0.11525361,-0.1169935,-0.12784183,-0.16843086,-0.14332575,-0.07722066,-0.12647589,-0.12533684,0.10615976583743268,0,1.174832240964253
169,2018-06-05,2018-06-04,-0.16207327,0.15406023,0.119409785,0.13146847,0.121636465,0.10971321,0.17561565,0.12788455,0.08838914,0.1491209,0.0700430668695467,0,-0.4483499587976815
169,2018-06-06,2018-06-04,0.08145879,0.211181,0.13190056,0.1270607,0.17123365,0.18360531,0.116354935,0.15892175,0.15980445,0.2108571,0.15845971172857148,0,-0.12320783636485703
169,2018-06-07,2018-06-04,0.12286326,0.21798699,0.26172376,0.25886947,0.23096603,0.20947354,0.26821688,0.1719386,0.230588,0.23533285,0.15231457147384672,0,0.14341787588118554
169,2018-06-08,2018-06-04,0.1439558,0.2667965,0.08370559,0.08341768,0.111101955,0.19920255,0.10777273,0.19401965,0.17843942,0.22803162,0.44214506706982,0,0.2641194367053314
169,2018-06-09,2018-06-04,0.13664687,0.20970163,0.06887069,0.07189046,0.07323036,0.15810843,0.06717794,0.14695105,0.21128845,0.20501007,0.5312954600189612,0,0.25393868195496644
169,2018-06-10,2018-06-04,-0.11076005,-0.22277749,-0.24499059,-0.25714928,-0.21583137,-0.21129136,-0.25398555,-0.22352876,-0.2477272,-0.20594054,-0.13173765791246003,0,0.2823714204469766
169,2018-06-11,2018-06-04,-0.31411523,-0.35483763,-0.34175575,-0.33358932,-0.28558385,-0.38058937,-0.33490068,-0.33103243,-0.3486265,-0.36907798,-0.38726543029549215,0,-0.128894384063259
169,2018-06-12,2018-06-04,-0.035674483,0.17916256,0.114877924,0.12609313,0.1306124,0.094173305,0.11756345,0.14006191,0.10574719,0.18117936,0.27796893190627814,0,-0.13714905007706843
169,2018-06-13,2018-06-04,0.084136054,0.25055563,0.14257443,0.1384493,0.17393088,0.13556086,0.16141242,0.19972906,0.15360059,0.2422552,0.16909905903525915,0,0.37583258342555154
169,2018-06-14,2018-06-04,0.1252057,0.24957044,0.24906245,0.26188046,0.20344251,0.20648351,0.2361847,0.20662579,0.23007733,0.24918626,0.3175913287725632,0,0.260542414766014
169,2018-06-15,2018-06-04,0.15040156,0.307553,0.08253473,0.08932019,0.05877319,0.2101205,0.074291654,0.22459078,0.18582463,0.25981712,1.350250047100115,0,0.2965877896929816
169,2018-06-16,2018-06-04,0.13397622,0.2046585,0.076975584,0.074505426,0.04009777,0.14191487,0.07820309,0.16397417,0.2348609,0.19265573,0.41325373602148724,0,0.25348008939864375
169,2018-06-17,2018-06-04,-0.1399022,-0.2377669,-0.2462843,-0.25370714,-0.2433906,-0.2360338,-0.24550411,-0.22876674,-0.26049882,-0.2145722,-0.12715173234923258,0,0.25228774875220467
169,2018-06-18,2018-06-04,-0.31671488,-0.36612087,-0.3418742,-0.35248712,-0.29236922,-0.38840353,-0.3662434,-0.3375538,-0.34784484,-0.35958067,-0.3756171793648945,0,-0.1311873468448727
17,2018-06-05,2018-06-04,-0.15238848,-0.24489534,-0.18984865,-0.18419786,-0.0638339,-0.25800565,-0.16085589,-0.21296857,-0.25366563,-0.27607498,-0.02609093289184547,0,-0.5590683351793689
17,2018-06-06,2018-06-04,0.06719823,-0.13906898,-0.20165338,-0.20574038,-0.023010083,-0.23290716,-0.21804008,-0.08085147,-0.1545093,-0.19142896,0.07117572816912092,0,0.16919692609304257
17,2018-06-07,2018-06-04,0.108680785,-0.13786635,-0.07801534,-0.07973966,0.06733421,-0.021731727,-0.07968661,-0.043319672,-0.08183482,-0.13087866,0.07782937141518134,0,0.5035939449027822
17,2018-06-08,2018-06-04,0.1400859,-0.17518519,-0.18846798,-0.19713642,-0.03046272,-0.0149593055,-0.20521407,-0.011481494,-0.13537261,-0.19823909,0.04586444612998369,0,0.4067388494034278
17,2018-06-09,2018-06-04,0.11697746,-0.19296496,-0.30170885,-0.3191122,-0.006108828,-0.06202334,-0.31758416,-0.23646218,-0.22379822,-0.27239048,0.11473308343972288,0,0.3010350943294159
17,2018-06-10,2018-06-04,-0.20029828,-0.28573135,-0.25652367,-0.26341936,-0.15942591,-0.13791347,-0.2545213,-0.32284975,-0.29222888,-0.30470806,0.08901023583897366,0,0.4707372942340919
17,2018-06-11,2018-06-04,-0.36602402,-0.43898946,-0.4577976,-0.45479757,-0.37449384,-0.12869313,-0.4518532,-0.2516406,-0.45881695,-0.40525764,-0.3769505741660646,0,-0.057644292615431136
17,2018-06-12,2018-06-04,-0.05461298,-0.24697794,-0.19424662,-0.2040457,-0.038772374,-0.23807302,-0.20183654,-0.15040414,-0.25159186,-0.2657892,0.05779984741673138,0,-0.4222227859433832
17,2018-06-13,2018-06-04,0.06519446,-0.1577555,-0.21504119,-0.23590907,-0.010695949,-0.23887587,-0.23484172,-0.06068571,-0.18874031,-0.18210453,-0.006747351496082042,0,0.35213781822957085
17,2018-06-14,2018-06-04,0.11080693,-0.111986816,-0.089939415,-0.11572991,0.04818307,-0.026848257,-0.1456197,0.0009149462,-0.12048948,-0.1244567,-0.006130003153664032,0,0.521428452572635
17,2018-06-15,2018-06-04,0.14254953,-0.17538825,-0.20246142,-0.23164156,-0.059669875,0.0012960723,-0.23129192,-0.0033400953,-0.16093677,-0.22110704,0.13215602554796366,0,0.5619676603914158
17,2018-06-16,2018-06-04,0.11369494,-0.20923972,-0.34189597,-0.3734156,-0.03197656,-0.05708382,-0.403634,-0.24080789,-0.23062617,-0.3014395,0.038730643062042526,0,0.381153190323216
17,2018-06-17,2018-06-04,-0.20745304,-0.29660553,-0.27013046,-0.2664518,-0.190334,-0.11556391,-0.280451,-0.31839442,-0.29839516,-0.31061476,-0.14523916297851572,0,0.34232883901115185
17,2018-06-18,2018-06-04,-0.36678344,-0.432674,-0.42601165,-0.43937412,-0.3713721,-0.14727412,-0.44075856,-0.22585344,-0.4736102,-0.3954331,-0.3041034697607428,0,-0.09989835694092847
170,2018-06-05,2018-06-04,-0.065885544,0.1719104,0.16405271,0.14210916,0.2855094,0.49539155,0.28014648,0.14763802,0.20166646,0.066678464,-0.044263217522827136,0,-0.36555021549773664
170,2018-06-06,2018-06-04,0.014516968,1.2893372,1.2660372,1.287442,1.0093706,1.1637444,1.2723228,1.0654514,1.1481034,1.2831109,1.3579844602988365,0,0.06641283454915908
170,2018-06-07,2018-06-04,0.07654255,1.4721265,1.383964,1.4225285,1.1206009,1.1987782,1.4739242,1.2882781,1.2749391,1.4076045,1.6243020013930831,0,0.2361652569469153
170,2018-06-08,2018-06-04,0.08406435,1.5189713,1.4460311,1.4914267,1.1533747,1.1236281,1.5145209,1.2597655,1.3315455,1.593991,1.7194981489412047,0,0.08958003859848064
