unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000063,2005-06-30,2004-06-30,215287.89,1017865.5,1020157.9,1038945.3,996262.44,1049847.2,1007571.9,1022199.2,1027725.75,1013962.2,986967.0,1017824.0
T000063,2004-12-31,2004-09-30,403660.84,1031809.75,971594.8,1028616.2,1004055.2,1022191.94,1021957.06,1036952.8,999889.8,1008027.56,1050786.0,948791.0
T000063,2005-03-31,2004-09-30,1498040.5,985457.6,1013677.56,1037587.94,1027678.7,982813.6,982977.06,997983.8,1021294.7,1033439.44,1100635.0,968438.0
T000063,2005-06-30,2004-09-30,448418.62,1029650.56,1013431.4,1080559.1,990681.9,1064052.5,1066982.5,1113119.8,1054464.5,1041051.94,986967.0,1017824.0
T000063,2005-09-30,2004-09-30,378599.97,1186749.4,1217932.0,1217764.2,1232868.6,1222077.6,1196179.4,1232335.2,1183004.6,1214027.0,971748.0,1186878.0
T000063,2005-03-31,2004-12-31,466219.1,1003524.75,1042811.8,1008705.75,1053727.8,1026934.5,962567.0,1047178.6,1003364.75,1047467.3,1100635.0,968438.0
T000063,2005-06-30,2004-12-31,1617126.1,1021526.06,1045177.4,1040218.75,1011792.4,1081266.0,1028077.75,1055716.6,1105278.4,1013619.7,986967.0,1017824.0
T000063,2005-09-30,2004-12-31,715397.7,1176286.2,1246028.8,1194547.9,1257227.4,1171620.8,1167663.1,1172782.0,1236374.9,1215049.9,971748.0,1186878.0
T000063,2005-12-31,2004-12-31,246138.42,1050780.9,1061760.4,1095922.0,1083667.2,1106331.9,1052123.1,1064086.5,1057157.6,1076928.0,782992.0,1050786.0
T000064,2004-03-31,2003-12-31,24880.633,59973.39,67424.71,57358.97,63914.625,64180.113,57681.875,57229.53,64401.273,65374.516,62749.0,55587.0
T000064,2004-06-30,2003-12-31,99051.84,54459.082,65748.75,55289.332,59973.125,59836.293,54305.68,56014.934,67500.016,63700.223,60299.0,53115.0
T000064,2004-09-30,2003-12-31,32392.24,63447.35,69374.375,65083.484,66275.61,64084.414,64215.52,64954.203,66912.836,68840.0,62841.0,63076.0
T000064,2004-12-31,2003-12-31,12190.136,68338.586,67846.43,70395.766,68500.53,69265.63,68661.52,71283.35,70036.234,69403.85,60838.0,68345.0
T000064,2004-06-30,2004-03-31,16974.98,58813.05,62340.98,56388.652,61043.516,64932.293,55888.85,57956.844,65959.21,63516.15,60299.0,53115.0
T000064,2004-09-30,2004-03-31,97770.586,63064.168,67884.375,65863.484,67558.94,67183.17,63544.92,62598.902,64917.79,67316.71,62841.0,63076.0
T000064,2004-12-31,2004-03-31,28864.371,67611.39,65070.535,71184.08,69225.58,67101.67,69192.11,65448.26,67712.23,69675.67,60838.0,68345.0
T000064,2005-03-31,2004-03-31,768.5088,62746.63,66946.734,65577.38,63495.598,66361.0,63224.79,64157.37,64459.312,66366.11,58581.0,62749.0
T000064,2004-09-30,2004-06-30,27587.826,62998.684,67317.03,61997.754,70298.15,72475.51,63658.08,63199.316,60562.254,65226.7,62841.0,63076.0
T000064,2004-12-31,2004-06-30,98765.06,68006.68,66144.375,62953.516,71766.97,69763.61,67809.3,67187.34,62580.047,64642.05,60838.0,68345.0
T000064,2005-03-31,2004-06-30,33041.707,62685.8,66010.14,63866.008,64801.254,61251.055,63068.992,60972.438,62203.418,67152.24,58581.0,62749.0
T000064,2005-06-30,2004-06-30,5249.678,60300.773,63675.367,63693.633,62383.223,63843.047,60370.176,61369.08,61592.883,65780.6,54642.0,60299.0
T000064,2004-12-31,2004-09-30,24743.627,67630.74,64129.926,65770.46,68909.266,67671.51,66643.77,66351.305,66397.29,63887.406,60838.0,68345.0
T000064,2005-03-31,2004-09-30,94455.39,62746.016,64243.645,61980.38,62950.742,62950.332,62505.59,62128.04,61990.625,61323.914,58581.0,62749.0
T000064,2005-06-30,2004-09-30,20644.71,60320.992,60706.043,62399.664,60747.906,62817.074,59687.805,60010.83,64628.21,64293.086,54642.0,60299.0
T000064,2005-09-30,2004-09-30,5198.042,62841.98,65252.68,64396.824,66509.92,65194.527,62564.348,63206.465,64315.406,65716.63,57745.0,62841.0
T000064,2005-03-31,2004-12-31,22943.643,61973.883,62253.266,62387.52,60904.766,58534.37,61377.82,62675.38,62355.49,62401.715,58581.0,62749.0
T000064,2005-06-30,2004-12-31,90010.95,60349.32,60908.098,60539.68,59304.35,57769.957,60373.883,61747.145,61480.574,61233.934,54642.0,60299.0
T000064,2005-09-30,2004-12-31,28173.39,62729.23,63912.14,62561.465,64165.145,60966.164,61886.16,63003.246,62234.742,65436.25,57745.0,62841.0
T000064,2005-12-31,2004-12-31,8991.016,60839.05,65191.555,61477.617,65468.29,63649.95,60676.87,60986.48,63332.72,64493.707,58386.0,60838.0
T000065,2005-09-30,2005-06-30,191957.16,294424.8,320046.56,284567.56,317333.5,314708.8,309370.2,308557.5,278642.47,313631.62,325633.0,312956.0
T000065,2005-12-31,2005-06-30,417201.97,277740.97,292209.06,271279.03,294783.28,289859.78,274874.3,265907.03,273795.4,273949.53,282908.0,278709.0
T000065,2006-03-31,2005-06-30,104765.94,223505.44,234748.64,299770.22,234420.72,262855.03,223576.92,237517.75,268616.34,230224.44,212323.0,219527.0
T000065,2006-06-30,2005-06-30,105593.766,270788.3,292292.78,328036.03,290348.38,287660.22,269482.88,277147.5,304120.2,295564.3,269964.0,270782.0
T000065,2005-12-31,2005-09-30,186064.94,289813.03,301553.1,283865.6,295324.7,291670.16,280238.97,282083.94,299110.38,299321.25,282908.0,278709.0
T000065,2006-03-31,2005-09-30,402693.22,229045.77,231436.03,250265.92,232066.45,223322.75,225939.47,241142.72,251586.56,230499.88,212323.0,219527.0
T000065,2006-06-30,2005-09-30,180421.31,275092.62,296380.97,294022.2,290764.75,251719.58,273879.0,280790.84,309601.62,290311.6,269964.0,270782.0
T000065,2006-09-30,2005-09-30,190913.52,325600.28,351139.06,347476.22,348431.5,343610.03,325704.5,342357.22,345668.88,348413.2,307149.0,325633.0
T000065,2006-03-31,2005-12-31,85930.44,249970.92,224440.69,243799.56,224415.75,235340.47,232459.94,244972.66,244448.44,218615.73,212323.0,219527.0
T000065,2006-06-30,2005-12-31,433692.28,272244.78,280021.06,292089.88,279781.16,265213.5,275113.8,270836.03,308982.2,279655.56,269964.0,270782.0
T000065,2006-09-30,2005-12-31,197230.28,321550.3,340474.44,338248.9,339613.16,324154.62,327263.8,313331.22,329913.0,341623.5,307149.0,325633.0
T000065,2006-12-31,2005-12-31,119594.664,282891.56,311927.16,303868.4,302297.66,292237.78,285443.66,291903.56,314245.9,304462.72,286361.0,282908.0
T000065,2006-06-30,2006-03-31,112878.78,260119.92,268300.78,240914.48,265277.8,257562.53,263092.03,259947.69,273762.44,267475.06,269964.0,270782.0
T000065,2006-09-30,2006-03-31,467121.78,318842.44,325796.9,250619.12,325117.25,315419.1,319078.75,309793.56,285324.22,323810.25,307149.0,325633.0
T000065,2006-12-31,2006-03-31,156419.05,279412.3,296310.94,289468.2,289988.28,288423.84,275115.53,237078.73,303531.0,296936.34,286361.0,282908.0
T000065,2007-03-31,2006-03-31,31519.191,212364.11,220004.1,274936.0,225510.84,225163.33,211562.03,221241.27,225809.5,218413.95,219885.0,212323.0
T000065,2006-09-30,2006-06-30,189442.1,301515.7,321839.6,286107.2,329817.9,335997.44,319375.25,316083.34,279792.8,316069.62,307149.0,325633.0
T000065,2006-12-31,2006-06-30,424729.97,281492.8,289837.7,273449.44,289674.88,283643.0,278094.1,269673.84,269800.6,270058.72,286361.0,282908.0
T000065,2007-03-31,2006-06-30,98308.58,216825.53,215112.83,302490.75,224496.53,257043.25,215856.19,232098.75,263086.25,224770.92,219885.0,212323.0
T000065,2007-06-30,2006-06-30,87858.89,269974.56,282656.62,330322.9,278336.6,277223.38,268161.44,278177.3,292135.53,291183.34,301654.0,269964.0
T000066,2005-09-30,2005-06-30,56257.18,169629.39,172988.7,173117.47,167764.45,160401.36,165306.06,169143.6,176306.72,169996.77,176242.0,181659.0
T000066,2005-12-31,2005-06-30,286086.12,186983.95,201899.48,184859.69,190902.19,194312.98,187525.4,184911.28,188592.88,189113.66,180085.0,190143.0
T000066,2006-03-31,2005-06-30,77083.664,190495.58,197210.25,180097.02,190767.72,189499.92,180533.25,169956.06,183953.89,195380.69,189187.0,193547.0
T000066,2006-06-30,2005-06-30,-13220.242,135492.64,148919.48,158079.9,149511.17,144850.72,133642.6,138348.22,149135.83,158167.42,128920.0,135461.0
T000066,2005-12-31,2005-09-30,96893.625,184956.4,203448.48,174019.12,194661.69,192486.45,198369.81,201295.28,171937.17,191302.34,180085.0,190143.0
T000066,2006-03-31,2005-09-30,288791.94,191656.72,197856.19,183870.7,193042.55,185178.4,190235.27,189527.81,189847.61,189211.73,189187.0,193547.0
T000066,2006-06-30,2005-09-30,42991.742,139072.22,145900.38,181117.72,151053.44,173730.88,144864.14,160411.34,177013.62,155364.17,128920.0,135461.0
T000066,2006-09-30,2005-09-30,32512.393,176239.45,184890.05,201434.98,180680.61,179468.14,176719.3,183123.6,182443.4,189500.25,163649.0,176242.0
T000066,2006-03-31,2005-12-31,106669.58,182865.47,185926.97,192871.8,186867.88,185716.94,176421.5,201485.75,182738.16,192286.39,189187.0,193547.0
T000066,2006-06-30,2005-12-31,255111.78,139381.94,142157.17,156022.92,149930.84,133696.95,138100.9,163328.47,150723.83,153894.47,128920.0,135461.0
T000066,2006-09-30,2005-12-31,104241.22,176407.78,178412.77,196768.03,180016.5,146938.03,166139.16,185395.36,184040.98,184871.39,163649.0,176242.0
T000066,2006-12-31,2005-12-31,65005.3,180087.84,199037.6,204581.23,190592.7,186187.64,177864.55,183208.2,192867.08,200020.73,169314.0,180085.0
T000066,2006-06-30,2006-03-31,35454.605,165733.89,139554.56,153869.95,149306.84,164133.89,155718.14,183370.27,157603.86,154550.31,128920.0,135461.0
T000066,2006-09-30,2006-03-31,278225.0,177916.58,174372.3,184736.22,178054.86,173772.0,178184.86,200365.61,186539.39,179057.89,163649.0,176242.0
T000066,2006-12-31,2006-03-31,95353.055,181255.23,203394.9,198331.75,188150.23,185289.23,191222.27,189081.17,194904.34,204994.66,169314.0,180085.0
T000066,2007-03-31,2006-03-31,56590.62,189160.84,201389.17,203810.47,196639.86,192753.4,192020.05,197182.84,201591.6,194969.17,165823.0,189187.0
T000066,2006-09-30,2006-06-30,61894.38,167283.8,168736.11,168405.16,171080.83,168135.12,157963.25,163772.36,177110.47,175401.78,163649.0,176242.0
T000066,2006-12-31,2006-06-30,273162.94,178246.05,193317.05,178014.03,184220.84,187597.36,177778.75,175803.2,187269.11,186877.84,169314.0,180085.0
T000066,2007-03-31,2006-06-30,91253.484,187333.14,197181.4,180426.84,191764.5,187716.36,174802.22,167494.52,182436.47,206033.38,165823.0,189187.0
T000066,2007-06-30,2006-06-30,-5803.4297,128950.3,156403.55,153777.83,142496.94,143269.38,126880.39,131641.31,153108.05,157355.14,111484.0,128920.0
T000067,2005-09-30,2005-06-30,16165.536,34538.36,40321.574,35411.594,38053.363,38145.9,32919.195,36736.562,38194.85,38566.69,41267.0,34593.0
T000067,2005-12-31,2005-06-30,58815.95,37369.504,40525.383,37739.637,40419.59,41234.82,37698.688,37197.99,40967.055,39365.79,41542.0,37608.0
T000067,2006-03-31,2005-06-30,22286.363,43045.777,42594.42,43599.164,44205.21,41413.31,41759.594,40207.16,41405.81,43283.65,39963.0,43633.0
T000067,2006-06-30,2005-06-30,2835.2847,33112.66,35819.492,36362.824,35590.902,36430.75,32998.48,33604.707,33678.285,34351.652,36009.0,33110.0
T000067,2005-12-31,2005-09-30,21383.688,39534.297,42775.59,39332.324,42320.156,44322.207,41568.473,44980.15,39294.297,40433.68,41542.0,37608.0
T000067,2006-03-31,2005-09-30,62270.926,43342.047,44395.906,43632.98,45793.258,47084.887,43218.88,46379.867,43996.68,42251.145,39963.0,43633.0
T000067,2006-06-30,2005-09-30,17661.158,33837.793,36572.92,38593.188,37481.965,40581.05,36163.65,39939.766,39987.23,35166.047,36009.0,33110.0
T000067,2006-09-30,2005-09-30,13232.654,41263.83,43217.633,43861.395,43747.438,44266.527,41700.19,42915.664,43067.34,44599.72,39781.0,41267.0
T000067,2006-03-31,2005-12-31,24448.918,41945.934,45535.29,43159.09,46063.574,45887.93,40482.387,45258.508,43988.09,44516.67,39963.0,43633.0
T000067,2006-06-30,2005-12-31,59106.867,33736.21,36529.73,36953.36,37235.727,36741.605,33641.6,38671.418,38121.8,35092.344,36009.0,33110.0
T000067,2006-09-30,2005-12-31,23017.549,41260.6,44465.64,44727.3,44103.445,38688.04,39354.22,43191.254,44463.797,43449.777,39781.0,41267.0
T000067,2006-12-31,2005-12-31,14851.766,41542.406,44804.97,45960.355,44364.12,44655.42,41142.59,42144.406,43704.574,43380.6,39048.0,41542.0
T000067,2006-06-30,2006-03-31,11369.125,36844.754,34371.098,36150.715,34701.562,36735.637,35915.74,39221.203,35270.74,34076.312,36009.0,33110.0
T000067,2006-09-30,2006-03-31,62748.125,41123.547,39729.797,42222.848,40414.74,39650.4,41423.84,42252.227,41736.887,42051.645,39781.0,41267.0
T000067,2006-12-31,2006-03-31,20647.932,41369.38,40995.14,43305.883,41550.85,42439.727,42882.53,40183.06,41624.812,42464.574,39048.0,41542.0
T000067,2007-03-31,2006-03-31,13209.281,39960.52,42839.9,42333.24,43572.344,41997.93,40379.22,41100.773,42805.535,43035.504,39492.0,39963.0
T000067,2006-09-30,2006-06-30,20674.826,39699.66,39574.33,39921.18,40365.14,38436.55,39802.227,39217.8,39573.695,41749.695,39781.0,41267.0
T000067,2006-12-31,2006-06-30,63948.42,41176.613,40445.88,39944.375,41149.75,40927.906,41182.402,41055.875,40871.78,41800.125,39048.0,41542.0
T000067,2007-03-31,2006-06-30,23638.168,39735.848,43189.52,40091.766,43144.96,42202.473,38958.656,37917.195,41681.79,43517.516,39492.0,39963.0
T000067,2007-06-30,2006-06-30,8406.659,36012.086,36568.24,40057.164,36920.203,38230.06,35825.824,36335.805,37803.22,37901.92,34782.0,36009.0
T000068,2005-09-30,2005-06-30,8071.0977,60459.324,55608.523,58975.145,55655.297,68182.58,64785.76,81368.64,62027.973,57505.633,53571.0,47090.0
T000068,2005-12-31,2005-06-30,112294.84,87788.3,96438.97,91503.14,96925.11,93671.484,88465.25,99516.14,93758.94,89897.055,81720.0,89622.0
T000068,2006-03-31,2005-06-30,14956.068,60400.062,62250.465,62234.137,62609.99,66634.33,70532.26,71558.73,70754.45,68040.84,52857.0,59301.0
T000068,2006-06-30,2005-06-30,3800.1816,71434.16,74912.59,80852.78,76377.48,72530.58,73680.81,78913.02,75057.68,74363.13,63659.0,71446.0
T000068,2005-12-31,2005-09-30,56580.78,77260.516,98979.1,84031.46,96620.11,85349.25,72596.03,76664.55,87942.64,90948.766,81720.0,89622.0
T000068,2006-03-31,2005-09-30,108280.72,59105.098,63591.07,58762.05,62133.05,63415.51,58707.934,67033.91,54144.855,59210.777,52857.0,59301.0
T000068,2006-06-30,2005-09-30,39490.39,70609.36,73254.88,72088.5,75397.44,63955.33,60780.59,70913.5,71653.586,70338.72,63659.0,71446.0
T000068,2006-09-30,2005-09-30,832.80853,53587.586,59084.95,59361.453,59042.0,60734.31,51372.594,54709.105,57243.883,54013.496,54054.0,53571.0
T000068,2006-03-31,2005-12-31,16781.113,68939.0,58281.59,61181.58,58174.68,61743.867,71785.25,90161.555,60777.555,61387.23,52857.0,59301.0
T000068,2006-06-30,2005-12-31,91971.42,72213.36,68139.83,72892.914,70733.516,65927.016,71571.85,85703.15,67069.17,67652.14,63659.0,71446.0
T000068,2006-09-30,2005-12-31,15440.279,56104.156,56234.668,63256.332,54860.367,74650.36,62836.02,74522.695,61322.29,53685.164,54054.0,53571.0
T000068,2006-12-31,2005-12-31,29858.643,81704.52,88974.125,84178.97,88728.92,83812.87,83154.3,85438.7,85786.375,92845.22,82822.0,81720.0
T000068,2006-06-30,2006-03-31,26580.336,70306.56,66453.31,67453.56,67651.25,59356.92,57687.074,72279.33,63212.984,67283.56,63659.0,71446.0
T000068,2006-09-30,2006-03-31,97901.6,53619.484,52726.42,56715.824,52078.645,59417.773,54256.035,65787.7,60719.84,52992.1,54054.0,53571.0
T000068,2006-12-31,2006-03-31,48721.64,81645.04,84710.18,76253.19,84782.41,65664.516,71375.79,80165.81,87973.55,87437.39,82822.0,81720.0
T000068,2007-03-31,2006-03-31,3549.0015,52861.797,56286.48,60376.617,59683.414,59963.41,51313.395,54501.19,53993.918,58126.49,57036.0,52857.0
T000068,2006-09-30,2006-06-30,5530.5605,59067.19,49919.637,52344.33,50178.605,56103.51,65130.266,72608.484,56572.598,54020.65,54054.0,53571.0
T000068,2006-12-31,2006-06-30,109689.75,80492.695,83532.19,70242.56,82783.1,79306.52,80253.516,85574.18,80367.19,87505.05,82822.0,81720.0
T000068,2007-03-31,2006-06-30,8265.783,53484.434,55470.65,50760.06,56812.71,63550.67,60728.22,63471.363,62026.645,58722.19,57036.0,52857.0
T000068,2007-06-30,2006-06-30,4790.0,63653.926,67725.79,63203.33,69308.28,61639.227,65040.246,69241.12,64656.285,68182.17,69551.0,63659.0
T000069,2005-09-30,2005-06-30,15744.646,40100.32,43086.34,39775.004,40502.934,45519.207,41441.71,44718.656,41431.027,41331.39,37267.0,37019.0
T000069,2005-12-31,2005-06-30,71739.76,48971.008,54443.367,46119.777,50260.09,48334.645,49265.96,50343.21,49302.785,50470.074,46492.0,49760.0
T000069,2006-03-31,2005-06-30,16778.645,40659.95,43048.734,42824.23,40841.08,40435.02,43257.727,41842.504,42568.46,41841.973,35779.0,40531.0
T000069,2006-06-30,2005-06-30,6768.3354,41697.105,44487.797,44285.176,42348.27,42645.555,42264.527,43845.934,43725.312,41146.21,33001.0,41699.0
T000069,2005-12-31,2005-09-30,27814.555,46050.766,51641.61,47197.336,50969.37,49467.35,44609.285,44607.203,47109.395,49979.234,46492.0,49760.0
T000069,2006-03-31,2005-09-30,64464.96,40404.855,40870.61,39124.887,40708.03,40543.42,40161.992,41929.727,37950.777,39901.133,35779.0,40531.0
T000069,2006-06-30,2005-09-30,19867.027,41539.668,42183.945,43495.484,42336.1,39713.348,38634.99,40885.008,42064.98,40628.9,33001.0,41699.0
T000069,2006-09-30,2005-09-30,5632.106,37272.332,41168.94,40838.844,38720.305,39342.383,36579.758,37640.914,38335.566,39717.97,34682.0,37267.0
T000069,2006-03-31,2005-12-31,16575.266,43020.496,38643.83,40973.047,40057.04,40483.26,43659.664,48393.664,39023.047,40403.035,35779.0,40531.0
T000069,2006-06-30,2005-12-31,58904.293,42136.35,39754.08,42876.184,41401.086,40037.293,41806.11,43070.023,41795.23,38450.22,33001.0,41699.0
T000069,2006-09-30,2005-12-31,21494.586,38200.848,39734.742,39955.49,38042.68,43106.33,39750.785,42134.54,39372.062,41756.25,34682.0,37267.0
T000069,2006-12-31,2005-12-31,20361.428,46487.32,49277.8,48167.54,48303.395,47627.215,46834.883,47250.918,48659.4,50611.56,46799.0,46492.0
T000069,2006-06-30,2006-03-31,12757.771,39786.938,37669.137,41351.836,39701.895,37945.49,37334.223,42187.1,40650.668,39565.18,33001.0,41699.0
T000069,2006-09-30,2006-03-31,61345.934,37248.04,38966.113,38967.23,36937.297,38042.34,37461.94,40496.504,39106.637,39753.215,34682.0,37267.0
T000069,2006-12-31,2006-03-31,23379.738,45981.96,47470.016,45346.41,46304.96,41504.766,43084.652,45328.67,49213.402,49464.598,46799.0,46492.0
T000069,2007-03-31,2006-03-31,3304.6646,35783.04,37781.703,38786.195,38735.082,38682.33,35305.418,36335.637,36788.188,39792.914,38354.0,35779.0
T000069,2006-09-30,2006-06-30,7370.934,36937.355,36456.457,37463.76,35460.844,34323.95,38695.61,37884.047,34113.875,36858.45,34682.0,37267.0
T000069,2006-12-31,2006-06-30,60700.56,45587.168,45190.324,45112.273,43304.004,42130.79,45546.242,44671.875,40963.684,44405.742,46799.0,46492.0
T000069,2007-03-31,2006-06-30,10196.371,35658.81,35939.21,35971.523,36864.32,37371.83,36697.555,33817.48,33537.676,38042.387,38354.0,35779.0
T000069,2007-06-30,2006-06-30,-641.41846,33003.71,38482.754,34775.31,36579.457,32421.59,33164.3,35004.273,33227.5,36414.48,37213.0,33001.0
T000070,2005-09-30,2005-06-30,6595.4453,20192.363,20800.066,18877.355,20000.314,19033.986,20294.97,20018.203,18530.098,20450.836,19174.0,20435.0
T000070,2005-12-31,2005-06-30,35497.375,23270.547,25319.652,19276.84,24236.25,23146.137,23142.527,22649.766,23637.46,25849.945,25897.0,23493.0
T000070,2006-03-31,2005-06-30,6918.803,20612.723,20648.947,21522.43,20805.832,20795.238,20498.822,18650.36,18199.438,20807.518,19782.0,20693.0
T000070,2006-06-30,2005-06-30,-2043.915,17736.754,19335.219,21027.168,18906.512,17743.656,17724.65,18277.857,17897.314,19109.41,16966.0,17735.0
T000070,2005-12-31,2005-09-30,11551.789,21781.893,24656.89,21816.148,23623.283,25120.4,22480.91,21773.049,22894.111,23513.174,25897.0,23493.0
T000070,2006-03-31,2005-09-30,33629.965,20570.215,20400.625,19588.076,20331.027,20076.824,20413.53,20469.926,16776.79,19728.027,19782.0,20693.0
T000070,2006-06-30,2005-09-30,7128.8506,17844.506,18451.355,19488.172,18419.176,18930.973,17419.477,17797.373,20330.988,18748.893,16966.0,17735.0
T000070,2006-09-30,2005-09-30,-413.19928,19175.44,19667.61,20945.082,19957.125,19390.74,19001.63,19631.904,20336.436,20226.936,18947.0,19174.0
T000070,2006-03-31,2005-12-31,8900.397,22310.41,20894.254,21589.418,21731.486,23202.09,22015.543,22339.154,20618.229,20996.281,19782.0,20693.0
T000070,2006-06-30,2005-12-31,29354.93,18464.182,18939.623,18957.406,18891.379,19041.742,18166.223,18943.855,20555.713,18676.36,16966.0,17735.0
