unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000111,2006-09-30,2005-09-30,3886.8948,8262.0,9454.415,9920.979,9222.909,9076.319,8462.23,8355.553,9330.739,10190.524,10725.0,8262.0
T000111,2006-03-31,2005-12-31,4967.075,8239.005,8761.55,8390.916,8694.497,9057.549,9211.156,12090.333,9308.529,8792.043,8916.0,8239.0
T000111,2006-06-30,2005-12-31,15046.0625,9530.0,10450.903,10480.872,10391.38,9943.013,10075.852,10794.428,10339.83,9644.562,12576.0,9530.0
T000111,2006-09-30,2005-12-31,5371.069,8262.0,9359.845,9378.443,9258.037,11109.6875,9077.84,10469.672,9163.779,9692.101,10725.0,8262.0
T000111,2006-12-31,2005-12-31,6995.835,11857.0,12961.436,13025.153,12938.363,12500.599,12411.414,12352.571,12918.339,11236.221,15448.0,11857.0
T000111,2006-06-30,2006-03-31,5832.3164,9529.999,10564.035,10347.996,10325.165,8482.789,9834.142,10495.617,9524.675,9637.08,12576.0,9530.0
T000111,2006-09-30,2006-03-31,15772.817,8262.0,9163.886,9094.3545,9264.239,9103.226,8929.225,9793.922,8297.0205,9576.32,10725.0,8262.0
T000111,2006-12-31,2006-03-31,8225.732,11857.0,12947.98,12744.385,12932.4375,10468.081,11795.121,11744.814,12479.584,11012.7295,15448.0,11857.0
T000111,2007-03-31,2006-03-31,4275.695,8916.0,9894.767,10090.642,9631.877,9666.541,9206.809,9133.982,9932.781,10618.76,11690.0,8916.0
T000111,2006-09-30,2006-06-30,5746.396,8262.006,9933.62,9625.375,10199.713,12535.559,10500.942,13810.48,9824.14,10077.266,10725.0,8262.0
T000111,2006-12-31,2006-06-30,17879.129,11857.0,14009.23,14103.02,14222.019,13740.011,13108.373,14988.773,12839.454,11852.254,15448.0,11857.0
T000111,2007-03-31,2006-06-30,6159.8325,8916.0,10670.667,10875.299,10671.232,12972.739,10348.21,12194.515,10577.691,10428.462,11690.0,8916.0
T000111,2007-06-30,2006-06-30,7114.1904,12576.0,13436.141,13616.352,13256.797,13350.505,12681.944,13403.661,13319.517,10401.92,14014.0,12576.0
T000112,2005-09-30,2005-06-30,8590.88,21842.004,23043.414,24122.21,22447.55,22339.242,24308.564,24735.03,24816.236,23412.566,21004.0,21842.0
T000112,2005-12-31,2005-06-30,39395.273,26536.0,30996.023,29800.668,30262.479,28041.232,29717.807,26759.703,29211.469,28916.062,28325.0,26536.0
T000112,2006-03-31,2005-06-30,8874.597,23353.0,24254.758,25464.162,23932.494,22617.488,23724.32,23723.023,24685.078,24119.902,20761.0,23353.0
T000112,2006-06-30,2005-06-30,4327.3037,23677.0,25472.17,26093.033,25373.086,24051.502,23486.16,24449.38,25181.82,22904.982,22799.0,23677.0
T000112,2005-12-31,2005-09-30,15202.194,26535.994,29141.867,27180.629,29242.436,26706.045,26961.969,24232.066,28514.191,25218.625,28325.0,26536.0
T000112,2006-03-31,2005-09-30,41649.76,23353.0,22780.994,22297.508,22614.713,23367.97,23264.475,23648.117,22563.82,24401.91,20761.0,23353.0
T000112,2006-06-30,2005-09-30,13971.538,23677.0,24096.447,23917.625,24432.602,21107.963,22227.395,23031.357,23122.299,22779.766,22799.0,23677.0
T000112,2006-09-30,2005-09-30,4432.544,21004.0,23535.906,23945.227,22918.03,22026.906,21217.717,21177.81,22226.432,26135.818,21111.0,21004.0
T000112,2006-03-31,2005-12-31,11848.294,23353.01,22752.863,22966.73,22909.637,23564.256,24625.086,28454.445,24213.748,23517.385,20761.0,23353.0
T000112,2006-06-30,2005-12-31,39434.496,23677.0,23880.98,24949.219,24104.605,24500.37,24160.809,24102.938,24631.062,24547.264,22799.0,23677.0
T000112,2006-09-30,2005-12-31,10952.676,21004.0,23161.107,24004.295,22656.129,26472.438,23482.242,24467.441,22879.5,25385.03,21111.0,21004.0
T000112,2006-12-31,2005-12-31,11235.579,28325.0,30381.861,30295.748,30585.578,29757.879,29597.906,29030.043,30202.848,28229.432,27797.0,28325.0
T000112,2006-06-30,2006-03-31,9872.068,23676.998,22822.988,23337.266,23063.771,19937.88,21161.705,24930.223,23713.371,23142.553,22799.0,23677.0
T000112,2006-09-30,2006-03-31,39742.863,21004.0,21911.566,21859.225,21652.82,20952.25,21132.457,23645.414,21357.102,25063.783,21111.0,21004.0
T000112,2006-12-31,2006-03-31,17414.602,28325.0,29404.334,28090.96,29343.098,24806.275,26713.89,27566.64,28065.326,27770.465,27797.0,28325.0
T000112,2007-03-31,2006-03-31,7184.659,20761.0,22440.562,23362.656,22452.979,22446.828,21187.145,21207.434,23577.371,25790.074,20331.0,20761.0
T000112,2006-09-30,2006-06-30,7686.0513,21004.004,21662.607,21346.37,21410.094,23410.924,20694.598,25160.271,21871.898,22417.006,21111.0,21004.0
T000112,2006-12-31,2006-06-30,39818.85,28325.0,29036.098,27381.527,29124.78,26520.254,26972.559,28720.904,26861.967,28062.324,27797.0,28325.0
T000112,2007-03-31,2006-06-30,9032.39,20761.0,22479.152,22407.537,22089.77,23357.48,21686.795,22821.33,22348.66,25003.73,20331.0,20761.0
T000112,2007-06-30,2006-06-30,4816.955,22799.0,23817.87,23394.182,23893.195,23361.057,22658.834,24251.27,23626.102,22575.871,22109.0,22799.0
T000113,2005-09-30,2005-06-30,899.47424,5684.9995,6236.2207,6217.5376,6264.1704,6449.793,5641.771,7069.886,6100.0635,6312.8994,5714.0,5685.0
T000113,2005-12-31,2005-06-30,14202.305,10157.0,11465.092,10858.246,11316.283,10815.225,10473.826,9346.333,10089.367,10423.604,10348.0,10157.0
T000113,2006-03-31,2005-06-30,4379.9717,9402.0,9881.5205,9782.297,9763.404,9105.38,8639.876,6525.2896,9466.759,8668.779,8938.0,9402.0
T000113,2006-06-30,2005-06-30,-537.78455,5457.0,6405.392,6698.3228,6177.5537,5938.8604,5236.0483,5900.9087,5648.34,6097.547,5881.0,5457.0
T000113,2005-12-31,2005-09-30,6301.174,10156.993,10806.711,10312.214,10846.095,10203.354,10288.575,8328.818,9847.183,8828.671,10348.0,10157.0
T000113,2006-03-31,2005-09-30,13086.701,9402.0,9451.762,9531.462,9331.901,9528.707,9182.371,9038.087,9909.588,9485.109,8938.0,9402.0
T000113,2006-06-30,2005-09-30,2548.0854,5457.0,5857.3027,6468.7236,5712.605,5917.799,5621.0977,5247.1206,5785.7783,6506.206,5881.0,5457.0
T000113,2006-09-30,2005-09-30,135.42996,5714.0,6415.392,6627.4814,6499.667,6327.7764,5493.459,6325.0566,5777.4785,7164.011,6793.0,5714.0
T000113,2006-03-31,2005-12-31,6047.8745,9402.001,9065.464,9254.817,9454.135,9686.874,9409.971,10229.659,10008.379,8912.463,8938.0,9402.0
T000113,2006-06-30,2005-12-31,10249.538,5457.0,5747.7993,6356.404,5693.5527,5225.6445,5718.628,6008.306,6221.5645,6638.928,5881.0,5457.0
T000113,2006-09-30,2005-12-31,2948.0884,5714.0,6296.3794,6531.881,6342.4478,5970.0117,6271.8086,6617.952,6740.8135,7525.9243,6793.0,5714.0
T000113,2006-12-31,2005-12-31,6297.0586,10348.0,11473.176,11217.164,11393.793,11026.008,10837.975,10997.164,11438.475,10751.85,11000.0,10348.0
T000113,2006-06-30,2006-03-31,1729.794,5457.0054,5688.257,5691.814,5574.7417,5390.0723,5193.564,6274.3057,6388.9375,6740.57,5881.0,5457.0
T000113,2006-09-30,2006-03-31,11591.551,5714.0,6083.667,6007.3125,6314.11,5958.419,5583.0,7189.5186,6305.886,6461.0146,6793.0,5714.0
T000113,2006-12-31,2006-03-31,6860.375,10348.0,11177.869,10469.058,11167.204,9893.998,10198.461,10431.428,11219.162,9985.343,11000.0,10348.0
T000113,2007-03-31,2006-03-31,4720.9854,8938.0,9937.342,9835.174,9700.648,9450.285,9456.026,9535.847,9792.669,9626.383,9000.0,8938.0
T000113,2006-09-30,2006-06-30,1193.499,5714.0,5970.0903,6482.0747,6038.3076,6232.173,5831.298,7286.091,6185.7744,6755.544,6793.0,5714.0
T000113,2006-12-31,2006-06-30,14340.823,10348.0,10885.832,10998.482,11019.076,9844.261,10456.704,9551.14,10594.395,10576.0625,11000.0,10348.0
T000113,2007-03-31,2006-06-30,4868.918,8938.0,9721.029,9948.745,9700.683,9569.391,9124.201,6473.1387,9678.367,9245.302,9000.0,8938.0
T000113,2007-06-30,2006-06-30,-287.77356,5881.0,6138.2007,6523.2773,6164.9307,5945.1045,5580.4175,6402.834,6019.9033,5712.9556,6345.0,5881.0
T000114,2005-09-30,2005-06-30,-6711.258,38814.996,38748.25,44679.586,39511.086,40964.266,36885.203,53772.96,45160.797,47378.566,40627.0,38815.0
T000114,2005-12-31,2005-06-30,111897.14,86813.0,96615.0,98962.89,94020.84,90164.26,90288.08,78141.984,88356.19,91069.23,89779.0,86813.0
T000114,2006-03-31,2005-06-30,37606.645,82291.0,85204.07,89274.02,84610.27,80123.43,75547.68,49715.195,83821.51,74631.72,77791.0,82291.0
T000114,2006-06-30,2005-06-30,-17627.861,35587.0,40531.227,47282.61,39997.242,38077.22,31889.05,40142.06,37733.848,38652.74,42493.0,35587.0
T000114,2005-12-31,2005-09-30,54748.133,86812.93,95673.3,92067.61,94527.2,90347.0,89686.14,68867.7,85627.38,76320.95,89779.0,86813.0
T000114,2006-03-31,2005-09-30,112119.11,82291.0,85681.2,86899.04,83853.266,86276.67,80562.5,78020.66,91158.49,81783.39,77791.0,82291.0
T000114,2006-06-30,2005-09-30,13234.113,35587.0,40283.17,42860.414,38766.64,39756.594,35714.832,35176.387,40376.695,44989.082,42493.0,35587.0
T000114,2006-09-30,2005-09-30,-9388.092,40627.0,44317.207,48001.383,43716.066,44078.855,35979.76,47874.57,40777.61,50719.59,38993.0,40627.0
T000114,2006-03-31,2005-12-31,59022.367,82291.01,80635.5,83299.266,81922.47,86665.45,84424.14,90705.74,95656.83,77335.18,77791.0,82291.0
T000114,2006-06-30,2005-12-31,75013.3,35587.0,39296.027,40782.043,38606.42,34215.355,37959.633,42330.75,47309.46,45373.277,42493.0,35587.0
T000114,2006-09-30,2005-12-31,18086.209,40627.0,43664.547,46861.664,42147.594,39199.91,45247.0,48303.72,46969.234,55499.984,38993.0,40627.0
T000114,2006-12-31,2005-12-31,53781.055,89779.0,100250.45,98789.555,98236.59,95516.766,94360.86,96601.88,99301.13,94029.52,92538.0,89779.0
T000114,2006-06-30,2006-03-31,6609.9688,35587.06,38721.45,37482.543,37481.97,36457.42,33399.43,42115.12,48149.168,48908.68,42493.0,35587.0
T000114,2006-09-30,2006-03-31,85277.305,40627.0,41928.367,43085.566,42353.625,41543.47,39487.082,53376.15,47951.62,46168.43,38993.0,40627.0
T000114,2006-12-31,2006-03-31,63179.766,89779.0,97067.28,92220.81,96188.09,86995.7,88753.81,88432.086,100453.24,85054.21,92538.0,89779.0
T000114,2007-03-31,2006-03-31,47212.375,77791.0,87916.8,87364.65,85263.89,83153.72,83918.56,85418.94,85618.05,82328.57,82178.0,77791.0
T000114,2006-09-30,2006-06-30,-417.85547,40627.0,42438.633,49610.02,43441.297,43751.47,43257.02,57555.203,45129.133,51184.36,38993.0,40627.0
T000114,2006-12-31,2006-06-30,119568.67,89779.0,97634.91,98763.24,98461.984,83937.0,92143.25,81345.93,94679.766,90946.47,92538.0,89779.0
T000114,2007-03-31,2006-06-30,41341.133,77791.0,89061.445,89482.19,88690.484,83389.1,80400.39,49968.496,86262.06,78108.67,82178.0,77791.0
T000114,2007-06-30,2006-06-30,-11774.396,42493.0,43412.17,49426.99,43736.67,42961.48,39379.0,47726.49,43811.273,39304.05,38287.0,42493.0
T000115,2005-09-30,2005-06-30,422.24976,3846.9988,4295.606,4580.8574,4233.7837,4207.761,4011.9597,4443.534,3936.3699,4412.7065,4413.0,3847.0
T000115,2005-12-31,2005-06-30,9397.162,6655.0,7723.901,7683.851,7506.5967,6981.8726,7019.644,6080.806,6181.1025,6958.6973,6313.0,6655.0
T000115,2006-03-31,2005-06-30,2881.7383,6351.0,6683.3804,6868.374,6592.5557,5803.3276,5820.468,4203.5996,6385.165,5555.0894,5451.0,6351.0
T000115,2006-06-30,2005-06-30,-1496.9203,3012.0,3391.65,3989.1958,3411.1914,3384.4753,2700.3972,3289.0034,3287.0566,3448.2354,3394.0,3012.0
T000115,2005-12-31,2005-09-30,4524.815,6654.9966,7430.2334,7380.4824,7486.0664,7512.8486,7230.0645,6102.6704,7289.353,6091.294,6313.0,6655.0
T000115,2006-03-31,2005-09-30,9133.219,6351.0,6532.977,6823.5347,6524.212,7041.3735,6438.898,6129.32,6365.8047,6263.9995,5451.0,6351.0
T000115,2006-06-30,2005-09-30,1341.3927,3012.0,3359.957,3575.1538,3261.0618,3781.0457,3244.1636,3736.944,3897.0615,3837.1018,3394.0,3012.0
T000115,2006-09-30,2005-09-30,480.09442,4413.0,4746.0527,5009.4927,4786.6206,4698.859,4216.4443,4899.753,4690.122,4804.0107,4230.0,4413.0
T000115,2006-03-31,2005-12-31,3855.4463,6351.0,5749.8853,6202.1987,5913.565,6181.994,6121.2163,6773.3706,6986.4844,5771.3267,5451.0,6351.0
T000115,2006-06-30,2005-12-31,6665.3643,3012.0,3048.92,3118.3403,3146.8804,2654.5818,3088.6487,3797.58,3763.4495,3882.329,3394.0,3012.0
T000115,2006-09-30,2005-12-31,2351.6423,4413.0,4381.4683,4705.651,4475.1445,3042.531,4370.0366,4199.92,4990.4893,4963.251,4230.0,4413.0
T000115,2006-12-31,2005-12-31,3523.1992,6313.0,7203.7983,7188.096,7000.6797,6710.881,6699.857,6618.019,7205.7373,7338.638,6702.0,6313.0
T000115,2006-06-30,2006-03-31,-196.5376,3012.0037,2952.1787,2902.4175,2971.3433,3338.0303,2451.3203,3637.2598,3971.7007,3593.0706,3394.0,3012.0
T000115,2006-09-30,2006-03-31,7227.6235,4413.0,4296.8955,4237.556,4336.4385,3910.5437,3946.066,4570.997,4844.1543,4539.949,4230.0,4413.0
T000115,2006-12-31,2006-03-31,3757.4194,6313.0,6933.5312,6582.8735,6846.7666,6434.579,6300.5044,6045.6616,6918.518,6563.1064,6702.0,6313.0
T000115,2007-03-31,2006-03-31,2412.457,5451.0,6212.8438,6208.049,6068.5293,5693.139,5867.7734,5843.5996,6492.706,5880.063,6188.0,5451.0
T000115,2006-09-30,2006-06-30,1416.853,4412.9985,4100.987,4936.19,4458.99,3761.0696,4328.302,4529.792,4128.301,4710.8296,4230.0,4413.0
T000115,2006-12-31,2006-06-30,9246.08,6313.0,6739.3228,6915.8403,6918.2354,5786.3057,6434.8657,5862.1826,6412.495,6815.492,6702.0,6313.0
T000115,2007-03-31,2006-06-30,3001.3335,5451.0,5933.2573,6312.253,6277.5757,5883.291,5746.1147,4057.986,6421.45,5882.8184,6188.0,5451.0
T000115,2007-06-30,2006-06-30,-520.04376,3394.0,3511.6394,4043.9092,3531.73,3466.5698,3151.6262,3629.6274,3984.5598,3500.0295,2971.0,3394.0
T000116,2005-09-30,2005-06-30,99.96094,16540.996,18504.406,19396.973,17887.236,18730.748,17514.668,20820.459,18676.809,18667.664,17587.0,16541.0
T000116,2005-12-31,2005-06-30,44829.06,34726.0,38429.46,37448.0,37580.93,35338.18,35937.57,31115.71,33127.855,34460.273,34433.0,34726.0
T000116,2006-03-31,2005-06-30,11066.832,26910.0,29199.357,30065.203,28339.719,24713.355,25326.887,16778.775,27308.559,25100.396,24259.0,26910.0
T000116,2006-06-30,2005-06-30,-8057.399,13734.0,15840.65,18269.174,15667.061,15104.65,12374.974,15959.61,14338.295,14463.774,15381.0,13734.0
T000116,2005-12-31,2005-09-30,23515.744,34725.977,37218.066,35932.805,37054.758,36514.625,35689.25,27662.691,33259.547,29372.336,34433.0,34726.0
T000116,2006-03-31,2005-09-30,40516.547,26910.0,27652.488,28037.355,27612.73,29297.91,27181.01,26059.516,28686.973,28206.652,24259.0,26910.0
T000116,2006-06-30,2005-09-30,5282.9863,13734.0,14042.496,16709.373,14837.402,16106.281,13999.811,13775.398,15888.893,17068.89,15381.0,13734.0
T000116,2006-09-30,2005-09-30,226.54108,17587.0,19900.035,21116.514,19630.621,19413.93,16646.066,19634.95,18990.6,22527.338,17299.0,17587.0
T000116,2006-03-31,2005-12-31,18019.959,26910.012,26568.543,26863.078,27556.305,27618.754,27041.982,29300.332,32920.85,25949.197,24259.0,26910.0
T000116,2006-06-30,2005-12-31,29451.852,13734.0,13735.902,15144.887,14607.536,13109.035,13984.094,16774.25,16619.277,16560.66,15381.0,13734.0
T000116,2006-09-30,2005-12-31,9503.397,17587.0,18995.477,19379.6,18985.672,16737.19,19092.41,21847.207,19901.887,22794.418,17299.0,17587.0
T000116,2006-12-31,2005-12-31,22629.475,34433.0,38124.78,38038.492,37976.58,36002.074,36741.902,37604.16,38098.56,35743.574,35985.0,34433.0
T000116,2006-06-30,2006-03-31,731.36035,13734.017,13738.904,13997.829,13932.92,15052.905,11710.183,20634.027,16193.672,17400.701,15381.0,13734.0
T000116,2006-09-30,2006-03-31,33652.574,17587.0,18807.596,17957.096,18725.963,17266.984,16716.906,22597.195,20949.879,19855.754,17299.0,17587.0
T000116,2006-12-31,2006-03-31,22704.31,34433.0,36722.105,35527.586,36775.242,36551.168,33805.18,34434.13,39625.65,32365.88,35985.0,34433.0
T000116,2007-03-31,2006-03-31,10981.014,24259.0,27717.55,28880.947,27338.61,26018.348,26098.773,25753.656,28838.723,27423.576,27778.0,24259.0
T000116,2006-09-30,2006-06-30,2462.21,17586.998,18877.928,20007.156,18842.0,16338.41,17767.344,21558.484,17350.213,20167.44,17299.0,17587.0
T000116,2006-12-31,2006-06-30,45390.477,34433.0,37326.35,36187.723,37021.0,32389.186,34839.203,31289.594,33701.336,34998.992,35985.0,34433.0
T000116,2007-03-31,2006-06-30,11552.619,24259.0,27925.46,28728.74,28077.918,27392.7,25313.217,17226.72,24951.088,26768.738,27778.0,24259.0
T000116,2007-06-30,2006-06-30,-4076.2925,15381.0,16064.443,18306.95,16499.592,15305.821,13819.119,17831.062,16726.021,13857.544,14991.0,15381.0
T000117,2005-09-30,2005-06-30,4264.271,15135.998,16325.793,16109.45,16102.852,16360.61,15435.184,16747.736,15935.006,16363.711,16047.0,15136.0
T000117,2005-12-31,2005-06-30,30315.576,22052.0,24128.52,22831.791,23416.945,22607.494,22564.371,20833.752,22185.162,22637.465,24688.0,22052.0
T000117,2006-03-31,2005-06-30,5829.4985,17117.0,16938.39,17186.336,16826.984,15657.027,16022.389,14837.287,16821.05,17461.814,15292.0,17117.0
T000117,2006-06-30,2005-06-30,-1492.4902,14212.0,15520.086,15908.474,15574.557,14878.912,13504.709,15318.903,15056.161,14648.733,16184.0,14212.0
T000117,2005-12-31,2005-09-30,13964.991,22051.99,23636.01,22607.773,22990.664,23394.21,23016.525,19627.805,22675.646,20532.182,24688.0,22052.0
T000117,2006-03-31,2005-09-30,29102.918,17117.0,16551.715,16482.852,16361.039,17722.76,17089.629,16814.82,17615.111,17983.506,15292.0,17117.0
T000117,2006-06-30,2005-09-30,8086.884,14212.0,15317.904,15850.049,15054.377,15557.776,14614.671,13914.267,15322.036,15561.802,16184.0,14212.0
T000117,2006-09-30,2005-09-30,3270.3774,16047.0,17281.361,17487.209,16633.83,16954.44,15984.317,16506.959,17342.928,18967.168,17374.0,16047.0
T000117,2006-03-31,2005-12-31,9696.458,17117.01,17195.926,17702.861,17001.645,18513.713,18878.822,19634.031,21595.16,18749.822,15292.0,17117.0
T000117,2006-06-30,2005-12-31,26629.541,14212.0,15382.781,16534.12,15593.742,15115.398,15678.761,15742.392,16408.73,16075.309,16184.0,14212.0
T000117,2006-09-30,2005-12-31,9100.163,16047.0,17717.209,17964.512,17385.176,18424.21,17823.428,19674.98,17548.688,18935.236,17374.0,16047.0
T000117,2006-12-31,2005-12-31,13520.818,24688.0,26361.729,26897.371,26163.617,25929.387,25773.975,26600.318,26198.863,23362.5,27831.0,24688.0
T000117,2006-06-30,2006-03-31,3858.6855,14212.002,14418.53,15059.313,14901.923,14417.405,13071.791,17738.191,16065.963,15745.128,16184.0,14212.0
T000117,2006-09-30,2006-03-31,28828.678,16047.0,16797.906,16280.178,16665.336,15588.959,15988.065,17439.799,15895.893,18023.102,17374.0,16047.0
T000117,2006-12-31,2006-03-31,14845.463,24688.0,25246.93,24545.705,24917.92,23928.238,22839.898,22917.863,24372.176,21998.574,27831.0,24688.0
T000117,2007-03-31,2006-03-31,3500.4917,15292.0,16787.646,18010.95,16815.059,16769.62,15684.451,15906.68,17538.574,18929.375,19131.0,15292.0
T000117,2006-09-30,2006-06-30,6111.5303,16047.0,16769.691,16823.352,16897.727,17212.248,17451.986,19366.13,15068.967,17230.15,17374.0,16047.0
T000117,2006-12-31,2006-06-30,32315.438,24688.0,25564.188,25498.203,25391.918,24121.73,24769.457,24180.09,23913.18,24044.932,27831.0,24688.0
T000117,2007-03-31,2006-06-30,6969.462,15292.0,17100.604,18018.988,17026.223,18604.611,16990.404,16365.3,16869.012,18567.213,19131.0,15292.0
T000117,2007-06-30,2006-06-30,1178.9854,16184.0,16695.902,16833.318,16698.84,17113.4,15697.496,17956.355,17217.26,14789.179,17291.0,16184.0
T000118,2005-09-30,2005-06-30,69754.84,234180.0,247320.52,250862.97,245908.47,244602.19,244524.52,266631.2,242806.52,252179.81,243743.0,234180.0
T000118,2005-12-31,2005-06-30,475680.2,344641.0,383042.8,367620.25,374936.03,358081.44,360816.38,325397.38,332351.9,357597.97,354160.0,344641.0
T000118,2006-03-31,2005-06-30,123113.89,287964.0,301287.44,298181.5,296649.25,280145.47,279338.38,241363.12,309068.7,290211.0,267945.0,287964.0
T000118,2006-06-30,2005-06-30,13577.945,230895.0,250433.67,256279.48,254096.23,243315.6,224059.95,245932.3,238556.27,236594.44,243176.0,230895.0
T000118,2005-12-31,2005-09-30,221399.97,344640.9,368049.6,353310.44,371357.16,358918.2,355948.25,300426.72,356720.34,318599.3,354160.0,344641.0
T000118,2006-03-31,2005-09-30,460070.8,287964.0,292304.0,286424.5,289491.2,293723.47,290103.47,284838.9,288193.44,303303.06,267945.0,287964.0
T000118,2006-06-30,2005-09-30,132133.31,230895.0,244083.31,252541.2,245923.08,238944.08,231628.61,224396.52,245334.81,249256.19,243176.0,230895.0
T000118,2006-09-30,2005-09-30,59165.805,243743.0,266696.78,268065.5,260358.81,262308.62,240975.77,252699.88,261793.34,290641.6,245403.0,243743.0
T000118,2006-03-31,2005-12-31,163971.47,287964.1,286586.66,288664.2,289208.3,300871.72,295449.97,312101.88,333556.34,291690.06,267945.0,287964.0
T000118,2006-06-30,2005-12-31,403917.9,230895.0,235200.73,245328.9,238631.47,231760.67,238596.08,247149.97,257077.83,256993.36,243176.0,230895.0
T000118,2006-09-30,2005-12-31,130573.54,243743.0,257653.77,259919.22,256366.53,264314.84,259965.28,282561.2,264823.84,289378.34,245403.0,243743.0
T000118,2006-12-31,2005-12-31,185647.22,354160.0,381098.38,380527.6,383126.3,371924.2,370037.3,374860.78,380537.56,360217.75,369485.0,354160.0
T000118,2006-06-30,2006-03-31,80408.08,230895.06,230081.84,233278.44,233877.88,220696.05,215411.66,280178.22,240991.25,251921.38,243176.0,230895.0
T000118,2006-09-30,2006-03-31,435111.62,243743.0,246127.48,245304.66,251493.44,240868.28,240340.36,276336.72,251753.75,273086.5,245403.0,243743.0
T000118,2006-12-31,2006-03-31,226008.42,354160.0,372735.22,357203.94,368333.2,350170.4,343660.53,347241.3,375127.3,341538.78,369485.0,354160.0
T000118,2007-03-31,2006-03-31,104484.42,267945.0,290032.44,297708.97,290039.7,283806.0,277827.2,275588.62,305290.4,309268.16,288123.0,267945.0
T000118,2006-09-30,2006-06-30,84743.31,243743.02,248039.38,257345.84,250508.77,255431.19,248656.56,278830.4,238750.58,264771.66,245403.0,243743.0
T000118,2006-12-31,2006-06-30,488675.28,354160.0,374344.72,364528.6,373375.4,341216.97,354729.2,339515.94,342888.34,361417.75,369485.0,354160.0
T000118,2007-03-31,2006-06-30,130237.625,267945.0,291217.03,296228.2,292928.0,297367.9,280137.16,248882.17,288526.75,304082.38,288123.0,267945.0
T000118,2007-06-30,2006-06-30,29024.96,243176.0,250030.81,255755.53,254283.28,248829.73,235519.72,261930.75,252280.58,235874.83,250425.0,243176.0
T000119,2005-09-30,2005-06-30,36634.39,53601.996,56577.023,53991.51,56759.062,59751.336,58833.32,55406.55,55168.93,53538.19,56181.0,53602.0
T000119,2005-12-31,2005-06-30,71546.89,43787.0,48204.625,47393.703,48250.574,50096.727,47679.805,43787.992,47024.285,48590.426,47207.0,43787.0
