unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000093,2006-03-31,2005-12-31,10963.173,9448.003,9820.294,10105.1875,10035.677,11176.126,11858.888,13743.278,11070.084,11588.296,9358.0,9448.0
T000093,2006-06-30,2005-12-31,9843.601,14426.0,14513.553,14949.026,15365.91,14828.174,14184.434,15861.548,14771.392,14087.289,16582.0,14426.0
T000093,2006-09-30,2005-12-31,12480.484,8785.0,9357.417,9289.362,9452.067,11484.0625,10482.036,11750.895,11653.943,11639.414,9428.0,8785.0
T000093,2006-12-31,2005-12-31,11960.121,11940.0,13351.4,13568.182,13330.5625,12112.398,12224.258,12994.447,13841.602,12879.031,13392.0,11940.0
T000093,2006-06-30,2006-03-31,8910.405,14425.991,13867.859,15318.449,14470.338,12976.114,11632.191,13035.432,14137.198,12675.598,16582.0,14426.0
T000093,2006-09-30,2006-03-31,9591.733,8785.0,9319.201,8056.792,8780.851,9613.291,8803.881,10859.704,9142.096,9914.783,9428.0,8785.0
T000093,2006-12-31,2006-03-31,10677.258,11940.0,13099.221,13799.076,12501.157,10302.451,10176.473,12308.481,13401.151,11065.174,13392.0,11940.0
T000093,2007-03-31,2006-03-31,12375.064,9358.0,10327.274,10209.02,10505.586,10182.516,9002.908,9572.391,10326.052,10740.611,10363.0,9358.0
T000093,2006-09-30,2006-06-30,11587.644,8785.012,9365.558,10305.398,9464.766,11847.069,12259.816,17265.34,10280.191,11315.08,9428.0,8785.0
T000093,2006-12-31,2006-06-30,11280.14,11940.0,13784.86,15211.337,13622.223,12768.538,12169.336,15211.073,13490.0625,12882.429,13392.0,11940.0
T000093,2007-03-31,2006-06-30,14339.623,9358.0,10556.856,11464.389,11075.425,15099.305,11807.766,14054.833,11508.926,12644.433,10363.0,9358.0
T000093,2007-06-30,2006-06-30,13962.958,16582.0,18255.729,18920.266,17892.213,17403.672,17002.223,17653.527,17175.402,16959.297,16091.0,16582.0
T000094,2005-09-30,2005-06-30,36490.812,39836.0,41267.69,39538.312,44125.79,44355.25,39097.145,45979.79,37814.9,40570.832,41219.0,39836.0
T000094,2005-12-31,2005-06-30,50325.984,50800.0,58483.117,58645.902,56931.285,58618.016,50980.902,48992.758,59967.7,55304.848,51541.0,50800.0
T000094,2006-03-31,2005-06-30,54821.945,59966.0,63376.758,59290.266,63622.668,59522.04,57891.07,52031.797,59370.258,56153.758,61022.0,59966.0
T000094,2006-06-30,2005-06-30,47967.08,41698.0,43200.613,45944.145,44193.336,44997.883,41803.707,42691.727,42255.188,45807.53,45287.0,41698.0
T000094,2005-12-31,2005-09-30,48243.85,50799.984,57615.94,55790.42,54931.91,56045.96,52047.164,49355.348,47861.6,58461.137,51541.0,50800.0
T000094,2006-03-31,2005-09-30,43371.14,59966.0,62490.207,60454.586,61265.887,61049.3,58411.895,57768.004,58093.484,60473.66,61022.0,59966.0
T000094,2006-06-30,2005-09-30,51108.6,41698.0,43487.133,43557.082,42355.39,39804.863,42960.266,41376.836,43197.18,43934.18,45287.0,41698.0
T000094,2006-09-30,2005-09-30,54365.855,41219.0,44179.727,45380.438,44189.113,44539.035,41291.176,44281.066,41711.285,43457.62,40058.0,41219.0
T000094,2006-03-31,2005-12-31,48886.62,59965.99,60642.6,60074.746,59767.492,60437.355,56068.418,59848.1,58658.36,61352.87,61022.0,59966.0
T000094,2006-06-30,2005-12-31,41254.875,41698.0,42985.574,41641.773,41861.758,44090.6,41737.805,41262.266,39414.156,44353.95,45287.0,41698.0
T000094,2006-09-30,2005-12-31,47423.17,41219.0,42946.92,41928.492,43844.12,46026.047,39972.125,40074.43,42616.03,42868.145,40058.0,41219.0
T000094,2006-12-31,2005-12-31,57118.984,51541.0,55832.85,54733.43,55401.566,53557.676,50898.355,52052.18,54660.707,55073.258,54114.0,51541.0
T000094,2006-06-30,2006-03-31,46524.785,41698.027,42130.19,41799.21,41259.35,39469.746,46117.36,45920.848,42388.63,45584.176,45287.0,41698.0
T000094,2006-09-30,2006-03-31,48382.43,41219.0,42798.54,41799.97,43045.367,40474.42,42727.066,44588.383,43233.207,46012.168,40058.0,41219.0
T000094,2006-12-31,2006-03-31,56919.848,51541.0,56058.13,58555.45,55234.21,53146.684,54198.152,56272.418,58009.887,57956.07,54114.0,51541.0
T000094,2007-03-31,2006-03-31,57466.11,61022.0,64721.04,64648.715,64642.54,63185.492,61636.336,65089.4,63512.47,64964.766,58988.0,61022.0
T000094,2006-09-30,2006-06-30,42548.2,41219.008,43409.973,42864.805,42346.69,44142.0,41141.402,47674.973,40350.094,44348.85,40058.0,41219.0
T000094,2006-12-31,2006-06-30,48081.65,51541.0,56528.438,58313.945,54267.4,51923.17,51873.926,50166.64,59781.73,56863.56,54114.0,51541.0
T000094,2007-03-31,2006-06-30,58270.055,61022.0,65644.07,66100.83,63936.21,60774.695,59471.176,54633.016,62882.508,61171.246,58988.0,61022.0
T000094,2007-06-30,2006-06-30,51793.336,45287.0,46876.35,48243.797,45876.65,46218.758,45467.52,46209.473,46710.117,48073.242,40491.0,45287.0
T000095,2005-09-30,2005-06-30,7528.479,7902.999,8261.023,7038.689,8407.407,7402.3374,7329.56,10792.94,6919.5303,7614.138,8087.0,7903.0
T000095,2005-12-31,2005-06-30,12760.643,14394.0,16805.607,16203.312,16408.004,16384.54,14348.949,13206.29,16987.57,15832.163,14731.0,14394.0
T000095,2006-03-31,2005-06-30,17375.32,18112.0,19885.586,19458.73,19389.059,18588.242,16890.611,12914.807,15909.986,16955.445,19960.0,18112.0
T000095,2006-06-30,2005-06-30,12778.056,7527.0,7838.0073,8483.251,8183.328,8258.928,7558.622,8122.659,7577.784,8556.064,8584.0,7527.0
T000095,2005-12-31,2005-09-30,13027.175,14393.989,16688.242,16997.303,16054.629,16651.33,14760.695,12953.887,11479.515,16571.11,14731.0,14394.0
T000095,2006-03-31,2005-09-30,9555.809,18112.0,19839.586,20074.574,18955.191,19272.125,17216.346,16994.336,13672.304,18062.3,19960.0,18112.0
T000095,2006-06-30,2005-09-30,14241.121,7527.0,7755.727,8549.207,7661.1445,7211.671,8135.626,7810.4966,9656.113,8511.003,8584.0,7527.0
T000095,2006-09-30,2005-09-30,14560.038,8087.0,8902.136,8690.395,8785.708,8670.42,8071.878,9799.145,8186.1104,8050.567,8458.0,8087.0
T000095,2006-03-31,2005-12-31,14401.456,18111.994,18830.363,18923.748,18244.406,18561.371,16191.5,19174.16,15514.83,18768.865,19960.0,18112.0
T000095,2006-06-30,2005-12-31,8128.2744,7527.0,7540.573,7374.1973,7537.1777,7234.333,7668.402,8191.804,6835.7754,8007.605,8584.0,7527.0
T000095,2006-09-30,2005-12-31,11895.139,8087.0,8785.145,8182.191,8556.247,6374.2104,7561.883,7703.499,8742.377,8078.276,8458.0,8087.0
T000095,2006-12-31,2005-12-31,18670.25,14731.0,16426.871,15535.771,16061.436,15244.357,14407.038,15166.941,15829.808,15544.324,15071.0,14731.0
T000095,2006-06-30,2006-03-31,11445.394,7527.018,7536.3706,7294.198,7915.709,7784.9814,10421.07,10230.21,8482.628,8826.883,8584.0,7527.0
T000095,2006-09-30,2006-03-31,13123.062,8087.0,8807.543,8101.7744,8832.721,8337.025,9033.574,10104.882,9194.931,9533.9,8458.0,8087.0
T000095,2006-12-31,2006-03-31,17590.23,14731.0,17014.316,17309.574,16786.45,18417.982,16402.373,17586.059,17689.094,17365.453,15071.0,14731.0
T000095,2007-03-31,2006-03-31,17941.451,19960.0,21686.078,20491.5,21438.455,21246.418,20370.45,22485.258,20124.906,21404.77,18948.0,19960.0
T000095,2006-09-30,2006-06-30,8732.514,8087.0,9113.398,8151.758,8433.465,7950.2236,7491.9146,11587.141,6850.552,8276.328,8458.0,8087.0
T000095,2006-12-31,2006-06-30,13278.337,14731.0,17403.246,16963.656,16424.465,17112.719,14793.238,13567.633,18080.758,16514.785,15071.0,14731.0
T000095,2007-03-31,2006-06-30,18432.975,19960.0,21982.129,21809.35,20930.398,20426.52,18614.8,14886.832,18268.13,18487.816,18948.0,19960.0
T000095,2007-06-30,2006-06-30,13952.127,8584.0,9211.91,9874.664,9115.941,9156.484,8628.377,9195.731,8868.4,9567.744,7685.0,8584.0
T000096,2005-09-30,2005-06-30,68684.28,62621.984,64330.273,59836.97,64337.14,63588.49,60133.56,79838.516,55231.383,63995.992,69170.0,62622.0
T000096,2005-12-31,2005-06-30,95481.38,116813.0,138830.88,136044.94,131114.3,131675.16,115170.64,106610.09,115687.53,128103.84,124911.0,116813.0
T000096,2006-03-31,2005-06-30,125368.914,126933.0,130852.53,125347.14,128540.875,122966.875,119730.34,83954.78,107504.51,116242.164,120163.0,126933.0
T000096,2006-06-30,2005-06-30,88360.56,52806.0,60121.0,62021.062,58704.582,59664.75,53137.1,57750.945,51791.37,58206.004,55420.0,52806.0
T000096,2005-12-31,2005-09-30,104755.27,116812.94,139162.02,138267.16,133855.97,138334.17,117230.375,104350.17,84515.91,134917.12,124911.0,116813.0
T000096,2006-03-31,2005-09-30,65843.43,126933.0,132073.86,119965.484,131008.59,137273.17,120909.016,121120.55,93794.695,121281.25,120163.0,126933.0
T000096,2006-06-30,2005-09-30,98719.94,52806.0,60074.703,65266.29,58910.402,62228.6,56865.504,61853.04,74513.69,60585.34,55420.0,52806.0
T000096,2006-09-30,2005-09-30,122518.58,69170.0,75619.84,69244.38,73968.445,73829.92,68642.6,80617.71,69859.61,70719.51,62972.0,69170.0
T000096,2006-03-31,2005-12-31,105071.42,126933.0,123996.91,130541.625,129700.03,134217.45,118264.32,137713.52,111463.48,127188.28,120163.0,126933.0
T000096,2006-06-30,2005-12-31,73155.61,52806.0,57563.258,58518.383,59042.36,50410.918,55492.312,65332.797,61735.22,58207.242,55420.0,52806.0
T000096,2006-09-30,2005-12-31,95671.66,69170.0,73907.63,72684.02,73032.92,52897.98,68232.84,69860.33,77997.97,71896.66,62972.0,69170.0
T000096,2006-12-31,2005-12-31,132477.55,124911.0,142268.69,139204.86,135342.14,133166.27,123310.51,132052.8,134733.22,132448.64,152162.0,124911.0
T000096,2006-06-30,2006-03-31,78254.53,52806.094,54178.75,55142.1,54647.984,58012.97,64884.39,62984.3,66619.89,54907.355,55420.0,52806.0
T000096,2006-09-30,2006-03-31,105115.086,69170.0,71245.89,65810.47,69281.45,64320.766,74746.06,79945.51,79063.91,78820.58,62972.0,69170.0
T000096,2006-12-31,2006-03-31,131705.81,124911.0,136591.19,141038.81,129436.81,119775.83,128905.12,124706.62,137433.56,135737.95,152162.0,124911.0
T000096,2007-03-31,2006-03-31,125651.24,120163.0,134078.39,135401.03,132304.38,127271.88,122263.76,132676.25,130553.97,134745.19,122996.0,120163.0
T000096,2006-09-30,2006-06-30,69758.805,69169.98,66721.61,58991.426,67214.89,65384.797,68695.79,82400.68,59089.207,68936.53,62972.0,69170.0
T000096,2006-12-31,2006-06-30,94514.22,124911.0,135397.03,133335.4,127649.73,118265.57,122380.61,113817.625,122782.94,131716.25,152162.0,124911.0
T000096,2007-03-31,2006-06-30,138642.53,120163.0,134257.81,125041.016,130210.14,123927.695,115240.06,78228.83,113772.2,119980.01,122996.0,120163.0
T000096,2007-06-30,2006-06-30,92320.81,55420.0,59334.74,55519.484,58493.656,61016.82,55868.625,60817.05,54715.08,60113.82,52078.0,55420.0
T000097,2005-09-30,2005-06-30,18284.164,20011.99,20103.826,19934.72,21764.29,21086.002,18650.893,20416.36,16864.008,20155.686,23386.0,20012.0
T000097,2005-12-31,2005-06-30,23120.25,29044.0,31447.805,30559.129,31264.77,29232.902,28389.762,26886.02,29354.62,30849.314,31885.0,29044.0
T000097,2006-03-31,2005-06-30,29013.26,27696.0,28884.41,27240.303,29297.58,25448.684,25988.373,19526.305,25278.838,25372.973,28481.0,27696.0
T000097,2006-06-30,2005-06-30,23964.58,13727.0,16277.806,15048.684,15944.596,15943.305,13644.022,14730.722,13589.954,14831.717,15066.0,13727.0
T000097,2005-12-31,2005-09-30,27645.559,29043.994,32481.066,33064.105,33464.484,33835.875,30090.004,30044.455,23700.955,34129.164,31885.0,29044.0
T000097,2006-03-31,2005-09-30,18360.549,27696.0,29866.736,28816.738,31052.695,31358.332,26836.242,26254.605,25018.014,27380.002,28481.0,27696.0
T000097,2006-06-30,2005-09-30,24622.684,13727.0,17073.26,17652.902,16600.277,19792.848,15490.95,18993.635,24236.924,15483.203,15066.0,13727.0
T000097,2006-09-30,2005-09-30,31244.596,23386.0,25689.885,24124.63,25380.32,24422.531,23370.646,25046.96,24307.234,23311.76,21039.0,23386.0
T000097,2006-03-31,2005-12-31,24677.037,27696.008,30800.676,32441.54,30758.566,30462.842,26198.99,28272.617,27919.697,28864.754,28481.0,27696.0
T000097,2006-06-30,2005-12-31,21216.18,13727.0,17036.322,15427.869,16265.429,14232.501,14762.893,17913.59,18753.91,15722.726,15066.0,13727.0
T000097,2006-09-30,2005-12-31,24728.463,23386.0,25426.059,25814.762,25515.135,16213.973,22900.037,23263.305,26634.68,22923.943,21039.0,23386.0
T000097,2006-12-31,2005-12-31,34732.535,31885.0,35436.152,34965.855,34981.605,33895.953,31661.17,34210.098,35073.53,34220.95,31358.0,31885.0
T000097,2006-06-30,2006-03-31,19631.637,13727.022,16178.631,15257.367,15518.506,20094.723,17551.482,18534.172,19903.627,15598.792,15066.0,13727.0
T000097,2006-09-30,2006-03-31,27252.266,23386.0,24471.482,23631.705,24458.678,23555.418,24279.826,24358.84,26365.014,25389.969,21039.0,23386.0
T000097,2006-12-31,2006-03-31,33387.32,31885.0,34509.582,34372.5,33881.715,31686.898,33331.41,30769.89,35148.168,33867.223,31358.0,31885.0
T000097,2007-03-31,2006-03-31,28418.502,28481.0,31588.125,31820.29,31904.201,29819.562,29107.652,30862.611,31420.29,31545.941,28420.0,28481.0
T000097,2006-09-30,2006-06-30,20459.875,23385.988,22291.963,22717.22,23390.09,20365.145,21740.166,22437.555,20328.5,24583.086,21039.0,23386.0
T000097,2006-12-31,2006-06-30,22742.639,31885.0,32929.688,34421.184,32971.703,30560.623,31047.719,29613.047,30027.049,33472.42,31358.0,31885.0
T000097,2007-03-31,2006-06-30,31463.098,28481.0,30539.38,30616.76,30703.498,27820.916,26738.512,20452.44,27232.193,28130.172,28420.0,28481.0
T000097,2007-06-30,2006-06-30,26117.748,15066.0,16866.29,17819.635,17062.709,16630.268,14925.317,16176.536,15606.732,15959.056,14354.0,15066.0
T000098,2005-09-30,2005-06-30,47031.957,51576.977,51930.742,52752.727,55562.96,47633.17,48710.25,52118.062,46423.32,54834.125,61639.0,51577.0
T000098,2005-12-31,2005-06-30,55788.477,75206.0,83459.27,86201.81,83879.38,78662.914,73369.19,69480.22,78030.14,81175.51,85729.0,75206.0
T000098,2006-03-31,2005-06-30,71672.375,68684.0,69357.07,69899.72,72515.73,62205.516,64913.766,48194.57,66318.03,63851.957,70680.0,68684.0
T000098,2006-06-30,2005-06-30,58790.016,35228.0,39106.56,43111.34,40791.89,38277.953,35062.656,37959.527,34235.83,36894.605,37708.0,35228.0
T000098,2005-12-31,2005-09-30,67742.04,75205.98,88021.78,85729.87,88778.58,89174.47,77510.96,78547.95,70025.31,88450.445,85729.0,75206.0
T000098,2006-03-31,2005-09-30,44481.46,68684.0,74228.805,67697.03,75188.99,78274.805,66714.305,63857.37,58121.414,68723.28,70680.0,68684.0
T000098,2006-06-30,2005-09-30,58160.203,35228.0,39764.664,41656.086,43073.652,52749.812,39591.062,48369.21,61139.273,39887.547,37708.0,35228.0
T000098,2006-09-30,2005-09-30,81435.2,61639.0,65006.15,60235.215,67434.94,64130.914,61543.688,65251.434,67350.125,62558.145,59983.0,61639.0
T000098,2006-03-31,2005-12-31,62771.445,68684.02,75232.53,77285.76,77900.58,78045.67,66813.9,69555.805,69309.21,73822.66,70680.0,68684.0
T000098,2006-06-30,2005-12-31,52214.805,35228.0,39752.5,41080.59,44298.06,37544.96,38227.598,46187.06,48948.527,40558.293,37708.0,35228.0
T000098,2006-09-30,2005-12-31,64295.664,61639.0,66082.66,66868.79,69681.06,43471.156,61533.46,63538.945,73650.375,60674.188,59983.0,61639.0
T000098,2006-12-31,2005-12-31,86395.086,85729.0,95024.01,94413.89,94520.61,91113.34,85423.23,92989.33,92544.125,91735.44,89443.0,85729.0
T000098,2006-06-30,2006-03-31,48860.008,35228.05,37983.17,40205.867,40297.023,53043.82,43790.65,46720.164,48727.457,40348.23,37708.0,35228.0
T000098,2006-09-30,2006-03-31,68252.89,61639.0,63456.582,66551.69,64720.113,61492.992,63848.09,61784.656,72803.4,67086.42,59983.0,61639.0
T000098,2006-12-31,2006-03-31,85178.47,85729.0,91865.36,96407.945,90001.5,86992.65,88231.11,80026.4,93336.44,91416.586,89443.0,85729.0
T000098,2007-03-31,2006-03-31,75355.34,70680.0,76860.43,82557.19,79543.9,74432.555,72173.91,76165.3,79408.516,79310.055,76657.0,70680.0
T000098,2006-09-30,2006-06-30,50877.39,61638.965,59343.656,60231.156,61465.37,53510.457,58046.72,58037.785,51129.96,62715.72,59983.0,61639.0
T000098,2006-12-31,2006-06-30,58175.188,85729.0,88773.82,91011.04,87021.81,81353.55,83104.13,79043.01,78002.59,89526.05,89443.0,85729.0
T000098,2007-03-31,2006-06-30,80466.516,70680.0,75644.22,72535.4,76271.65,69071.49,66867.52,49752.383,74291.22,70499.62,76657.0,70680.0
T000098,2007-06-30,2006-06-30,62214.727,37708.0,40689.023,43658.11,43347.28,41986.125,37383.375,41242.62,38743.293,40948.215,38661.0,37708.0
T000099,2005-09-30,2005-06-30,26707.291,30758.988,30867.344,30447.797,31663.523,26246.18,27905.047,28549.584,30733.4,32101.236,35317.0,30759.0
T000099,2005-12-31,2005-06-30,26341.2,31576.0,35396.684,35893.11,36427.367,35016.5,31163.45,30811.42,35473.67,35406.723,35657.0,31576.0
T000099,2006-03-31,2005-06-30,31565.957,32400.0,32515.895,33039.17,33758.45,31704.008,30173.48,28777.676,30527.373,31046.52,32673.0,32400.0
T000099,2006-06-30,2005-06-30,30045.082,22951.0,24878.326,27247.82,25163.094,24174.756,22630.771,23403.648,23240.588,23184.168,26161.0,22951.0
T000099,2005-12-31,2005-09-30,32616.879,31576.008,38104.41,36090.777,37982.21,36476.34,35022.59,39875.715,34266.348,37840.883,35657.0,31576.0
T000099,2006-03-31,2005-09-30,26160.033,32400.0,34619.957,33484.594,33982.723,35715.793,32183.295,33558.742,33338.582,33576.094,32673.0,32400.0
T000099,2006-06-30,2005-09-30,28717.926,22951.0,25441.021,25189.992,25850.564,36316.965,26013.02,30293.3,30307.91,25661.896,26161.0,22951.0
T000099,2006-09-30,2005-09-30,38088.62,35317.0,36109.555,35049.523,37070.902,37388.766,35648.25,36301.33,38408.316,36684.027,34036.0,35317.0
T000099,2006-03-31,2005-12-31,30173.959,32400.006,34304.754,36509.66,36384.098,35452.926,30243.11,34407.598,32646.986,34784.94,32673.0,32400.0
T000099,2006-06-30,2005-12-31,26642.969,22951.0,24959.13,25545.451,26740.81,24191.47,23922.371,28941.398,28525.059,24442.766,26161.0,22951.0
T000099,2006-09-30,2005-12-31,31654.867,35317.0,35722.89,37032.1,38852.367,26575.516,33780.086,36094.508,37852.188,32714.262,34036.0,35317.0
T000099,2006-12-31,2005-12-31,37350.68,35657.0,39139.863,40220.836,38827.32,38309.113,35424.156,36863.184,38066.54,38871.477,40744.0,35657.0
T000099,2006-06-30,2006-03-31,26867.547,22951.016,23464.625,24594.473,25080.262,31053.102,26988.4,31742.781,27203.89,25009.34,26161.0,22951.0
T000099,2006-09-30,2006-03-31,33028.164,35317.0,34087.016,36096.953,36179.066,34833.273,35513.938,36268.48,35423.21,36497.105,34036.0,35317.0
T000099,2006-12-31,2006-03-31,38655.492,35657.0,38247.29,39167.42,36706.004,36405.883,37534.016,33039.496,36920.273,40986.51,40744.0,35657.0
T000099,2007-03-31,2006-03-31,34655.453,32673.0,34724.74,36995.273,36047.68,34269.375,33276.766,34315.625,35643.15,36386.95,36207.0,32673.0
T000099,2006-09-30,2006-06-30,26436.9,35316.99,33646.312,35011.18,35981.1,32505.176,32809.15,31684.383,31914.213,34220.8,34036.0,35317.0
T000099,2006-12-31,2006-06-30,30445.174,35657.0,37001.47,35465.516,36521.086,35221.47,35023.195,34827.555,33453.543,38721.547,40744.0,35657.0
T000099,2007-03-31,2006-06-30,34898.94,32673.0,34072.055,34248.402,35356.47,34111.586,30981.523,29237.457,33849.08,32545.979,36207.0,32673.0
T000099,2007-06-30,2006-06-30,31582.73,26161.0,27378.613,27242.941,28213.738,28509.875,25842.22,26739.387,27104.658,27848.19,29173.0,26161.0
T000100,2005-09-30,2005-06-30,612306.8,653013.94,694626.06,644474.2,684080.94,669336.2,655020.75,688190.5,670626.1,699881.94,711690.0,653014.0
T000100,2005-12-31,2005-06-30,707463.2,818339.0,936323.56,878417.7,888876.94,871251.2,809875.1,784552.1,885806.9,905245.94,845748.0,818339.0
T000100,2006-03-31,2005-06-30,787637.06,784919.0,837082.4,782263.25,806230.25,765452.44,774041.75,666082.44,761621.4,779876.56,747661.0,784919.0
T000100,2006-06-30,2005-06-30,714339.9,609739.0,652866.2,645933.44,641928.5,643280.0,611292.94,626671.44,609528.6,640141.44,589977.0,609739.0
T000100,2005-12-31,2005-09-30,769544.0,818338.8,931659.4,895386.25,896386.25,899379.4,818037.5,802196.6,779535.6,948442.0,845748.0,818339.0
T000100,2006-03-31,2005-09-30,583990.56,784919.0,829470.6,752085.9,807774.56,824268.7,772630.4,769933.6,725361.4,802687.25,747661.0,784919.0
T000100,2006-06-30,2005-09-30,696984.2,609739.0,635361.0,686593.9,647199.56,657147.5,623391.75,661125.06,719097.0,620701.7,589977.0,609739.0
T000100,2006-09-30,2005-09-30,854516.1,711690.0,760829.3,727663.44,751937.75,742302.5,709726.8,735085.6,752545.3,741806.7,664370.0,711690.0
T000100,2006-03-31,2005-12-31,748895.1,784919.06,799348.1,806834.1,812498.25,803087.56,773270.3,793574.2,783742.2,836456.56,747661.0,784919.0
T000100,2006-06-30,2005-12-31,629652.25,609739.0,614130.56,627760.5,657016.8,615637.25,622345.75,657838.6,646672.5,640618.6,589977.0,609739.0
T000100,2006-09-30,2005-12-31,744891.4,711690.0,737638.0,757476.7,759388.6,683229.4,712034.94,722757.44,770821.75,753932.9,664370.0,711690.0
